bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
LOTHAR, ERNST.	Little friend: tr.	581	2.5	by Wills and Edwin Mulr. 357p Putnam [7s till	Boston Transcript	p2 Jl 22 'SS 180w	and book by entirely free from gains Herr Is It Its Lothar's mawkish much sensitiveness sentimentality simplicity	3.25	3.30374639769	805	8	10	lothar + e + little friend	1.8940860212700599
LOTHAR, ERNST.	Little friend: tr.	581	2.5	by Wills and Edwin Mulr. 357p Putnam [7s till	Christian Science Monitor plO Jl	15 33 180w	583 an and are at but character comes dangerously delicacy E endearingly familiar family good governess is It Lothar's M members Mr near of of saves scenes sentimentality some story The the the There times touch V various with •difficult'	3.25	3.30374639769	805	8	10	lothar + e + little friend	1.8940860212700599
LOTHAR, ERNST.	Little friend: tr.	581	2.5	by Wills and Edwin Mulr. 357p Putnam [7s till	New Repub	75:243 Jl 12 '33 140w	'sociological.' a a Also and are be child concern concerning contains criticism detail for fruitful Implications is literature many mental much novel observation of of of original processes should social sound that the there This those wealth whose with	3.25	3.30374639769	805	8	10	lothar + e + little friend	1.8940860212700599
LOTHAR, ERNST.	Little friend: tr.	581	2.5	by Wills and Edwin Mulr. 357p Putnam [7s till	New Statesman & Nation	6:18 Jl 1 '33 320w	  'child [of a a accomplished accurately and and and appearance audience B book C challenges choosing comparison comparison contact deliberately E easy eleven finds for gauged girl hard has He he his his in in in inevitably insight is it James's Jones judiciously knowledge loam Maisie mingled most nutritive of of of one oneself only Piercing plough plumped potential probable psychology' rich seems shallowness shows slick taste tender the the the the the The to translation] up veil voluble which who with with worldly writer	3.25	3.30374639769	805	8	10	lothar + e + little friend	1.8940860212700599
LOTHAR, ERNST.	Little friend: tr.	581	2.5	by Wills and Edwin Mulr. 357p Putnam [7s till	-I NY Times	p7 Je 25 '33 5SOw	    a a a air all an and and and and and and antagonism any are are aristocratic artificiality as aspect between book But cleverly colors consciousness critic detail every expert faded father Felicitas for for girl glass grace has has her her Herr Herr his his his his ideas in in in inspect is is is is ISeyond it Jewish lacks little Lothar Lothar magnifying mother novel novel of of of orthodox playwright psychological realistic Rood seem shopworn significance smoothness special strangled Tagman technique technique the the the The the the There things this this through to used Viennese which who whole world	3.25	3.30374639769	805	8	10	lothar + e + little friend	1.8940860212700599
LOTHAR, ERNST.	Little friend: tr.	581	2.5	by Wills and Edwin Mulr. 357p Putnam [7s till	Sat R	155:626 Je 24 '33 300w	'Little a A and and author B be book brilliant can country craftsmanship detail for Friend' Galsworthy's grateful have his in in is is is large Lothar's of reminiscent should success The the the theme this to translators universal;	3.25	3.30374639769	805	8	10	lothar + e + little friend	1.8940860212700599
LOTHAR, ERNST.	Little friend: tr.	581	2.5	by Wills and Edwin Mulr. 357p Putnam [7s till	Sat R of Lit	9:690 Jl 8 '33 400w	'Little a a a a an and and are attempted bad been blame But charm child Dangerfleld different discover do dwindling eleven Friend.' George girl gratified had has has has has have have he he he He He herself—which himself his humor I I If if importance—that impossible in in in is it lacked less Lothar made many matter mean mean not not of of of of only passages procedure rather readers reduce resentful stature study tenderness than that that the the the to to to tried understanding undignified up we what will would would writer: written you	3.25	3.30374639769	805	8	10	lothar + e + little friend	1.8940860212700599
LOTHAR, ERNST.	Little friend: tr.	581	2.5	by Wills and Edwin Mulr. 357p Putnam [7s till	Spec	150:956 Je 30 '33 500w	about air an and Beautifully by Graham Greene has It Mr Mrs Muir novel of permanence this translated	3.25	3.30374639769	805	8	10	lothar + e + little friend	1.8940860212700599
WADSLEY, OLIVE.	Tournament.	974	2.0	Cassell	summary	summary	a a a a a Africa after all alone an and And artist artist as baby baffled beautiful biggest brought contrary cosmopolitan daughter did Doro Doro Doro Doro Doro eloped eve expectations expedition explorer famous follow footsteps for Greville her her her her her her his husband in later leaving left life lonely lover marriage married mother mother's naive not of of on on out out own problem set the the the the Three to to to to to up upbringing very was was was wedding weeks well-known When widowed with work Years	3.0	3.3890489913499997	806	1	4	wadsley + o + tournament	1.7977834328896962
WADSLEY, OLIVE.	Tournament.	974	2.0	Cassell	Books pg Ap	23 '33 200w	'Cabaret,' 'Serenade' and and and are are backgrounds Bell continental course deals done emotional emotions encouraged fevers glitter highly light Like Lisle love of of of romantic run smart society story superficial the the The the the their this to well with	3.0	3.3890489913499997	806	1	4	wadsley + o + tournament	1.7977834328896962
WADSLEY, OLIVE.	Tournament.	974	2.0	Cassell	Boston Transcript pi My	20 '33 180w	and and and are as drawn enjoyable gains interest is is it It live people progresses really story strength The the well well written	3.0	3.3890489913499997	806	1	4	wadsley + o + tournament	1.7977834328896962
WADSLEY, OLIVE.	Tournament.	974	2.0	Cassell	N Y Times	p6 Ap 16 '33 480w	a a a brand competent does feminine fiction field for in Is job like love of of Olive professional pseudo-sophisticated romance romantic sentimental She smart somewhat superior the those tried Wadsley who	3.0	3.3890489913499997	806	1	4	wadsley + o + tournament	1.7977834328896962
WAGNALLS, MABEL (MRS R. J. JONES).	Immortal sinner.	974	1.5	162p Funk	summary	summary	a A a about Ages all are as beside both brought by Christ comest course cross describes died dying each events fact first forgiveness hero hero In Into is kingdom linked lives Master me modern of of of of on Paris penitent penitent Pierre Prophecy rapidly remember second seek sins stories stories story story that the The the the the the The the the The the the their thief thief thief thieves Thou Through Thy tragedy Two when when which who who with with words	2.25	2.67291066282	807	4	6	wagnalls + m + immortal sinner	1.653305524435127
WAGNALLS, MABEL (MRS R. J. JONES).	Immortal sinner.	974	1.5	162p Funk	Books	p8 F 26 '33 lOOw	a a a and archaic basic Bell Biblical bit brief enjoy expansion fictional for handled; has her Ingeniously Is is linked Lisle Miss modern nails narrative novel of parallel reverently selfconsciously stilted story style The the theme This those to Wag- who	2.25	2.67291066282	807	4	6	wagnalls + m + immortal sinner	1.653305524435127
WAGNALLS, MABEL (MRS R. J. JONES).	Immortal sinner.	974	1.5	162p Funk	Commonweal	18:224 Je 23 '33 120w		2.25	2.67291066282	807	4	6	wagnalls + m + immortal sinner	1.653305524435127
WAGNALLS, MABEL (MRS R. J. JONES).	Immortal sinner.	974	1.5	162p Funk	Living Church	88:620 Mr 18 '33 120w	A almost although author's bizarre delightful fanciful—Indeed Is Is J of simplicity style The the the theme W	2.25	2.67291066282	807	4	6	wagnalls + m + immortal sinner	1.653305524435127
WAGNALLS, MABEL (MRS R. J. JONES).	Immortal sinner.	974	1.5	162p Funk	NY Times	p!4 Je 4 '33 450w	added appeal been by diminished has hiatus imaginative in neither New nor of present story suggestive Testament The the the the to told version with	2.25	2.67291066282	807	4	6	wagnalls + m + immortal sinner	1.653305524435127
WAGNALLS, MABEL (MRS R. J. JONES).	Immortal sinner.	974	1.5	162p Funk	Springf'd Republican	p7e Ap 3 '33 SOw	are distinguished hardly In stories The treatment	2.25	2.67291066282	807	4	6	wagnalls + m + immortal sinner	1.653305524435127
JOHNSON, GERALD WHITE.	Number thirty- six.	487	2.0	315p Minton	summary	summary	1902 36 a a after age and attendant became biggest by Carolina day'd days death development Donald Donald's editor editor excitement express father's for from gala he his In Into its Its labor let life little manufacturing North north Number occasionally of of of of of of of of off on on on or paper paper passage passengers RoBersvllle Rogersville runs Side side signal sleepy son Southern stopped story story take ten the the the the the the the the the the the them those to to town town town train troubles until was was Watson way were where with with	3.6	3.5638808837699996	808	5	9	johnson + gw + number thirty-six	1.8536569426567449
JOHNSON, GERALD WHITE.	Number thirty- six.	487	2.0	315p Minton	Books pll Ap	9 '33 700w	'Number a a and are as author been better book But central century certainly characters characters deprived diversities; Donald fine first Green had half have have idea If importance in In in in in Inexhaustible Innumerable is is is Is it It lens let life like merely modern new not not novel novelty of of of of of of on one only our people performance Peyton remain second see some subtle the the the the the The The the the their theme there Thirty-six' this this this through to town towns typical variations Watson which which while would writing	3.6	3.5638808837699996	808	5	9	johnson + gw + number thirty-six	1.8536569426567449
JOHNSON, GERALD WHITE.	Number thirty- six.	487	2.0	315p Minton	Boston Transcript	p2 My 3 '33 650w	'Number a and are assembles Besides best bits character closed Donald door dramatic drawing E emotion equally excellent excitement felicitous first forever H has has have In is long many Margie might nostalgic of of of one or order other passages read realize remarkable reviewer scene some strikes that the the the the The the the There they Thirty-Six' this through time W walked wherein writing	3.6	3.5638808837699996	808	5	9	johnson + gw + number thirty-six	1.8536569426567449
JOHNSON, GERALD WHITE.	Number thirty- six.	487	2.0	315p Minton	Christian Science Monitor	p6 My 13 '33 550w	a a a a a admirably adults and and and and and and are as as aspiration bashfulness befits best book boy boy— but characteristic country crisp deal Don Don dreams editor ehe environment father's fitted follows footsteps full highly his his his his in in in Is is is is is Is It It Its Journalistic little manner mingling not of of of of of of or parts polished practicality puzzling shrewd so so son story story subject subtle that The the The the this those to to told tolerant tone understanding Watson which who with yet	3.6	3.5638808837699996	808	5	9	johnson + gw + number thirty-six	1.8536569426567449
JOHNSON, GERALD WHITE.	Number thirty- six.	487	2.0	315p Minton	New Statesman & Nation	6:192 Ag 12 '33 220w	a affectations an and and and Anderson are as as Balzac book; but chapters descriptions earlier fact forcefulness His hns honest Illusions in is Johnson life matter meticulous Mr Mr none Number of of of of of of of of of painstakingly paper Perdues Peter printing provincial Quennell Sherwood sincerity stylistic ten the the the the the Thirty-Six those type-setting well-writ- work	3.6	3.5638808837699996	808	5	9	johnson + gw + number thirty-six	1.8536569426567449
JOHNSON, GERALD WHITE.	Number thirty- six.	487	2.0	315p Minton	N Y Evening Post	p7 Mr 25 '33 50w	by Reviewed Soskln William	3.6	3.5638808837699996	808	5	9	johnson + gw + number thirty-six	1.8536569426567449
JOHNSON, GERALD WHITE.	Number thirty- six.	487	2.0	315p Minton	NY Times	p6 Ap 9 '33 700w	'Number a a a a admirably allowed an an and and and appealing appear are as as At been by characters characters chosen community development directed Don's emotional environment; every figure group growth growth has have his his illustrate In In Individual industrial Interest is Is is is It its Johnson lay less little lives might molded more most Mr novel of of of of On one picture recognizable Ruth side sister stage story subordinated successful successful than The the the the the Thirty-six' to to very who who whose	3.6	3.5638808837699996	808	5	9	johnson + gw + number thirty-six	1.8536569426567449
JOHNSON, GERALD WHITE.	Number thirty- six.	487	2.0	315p Minton	No Am	236:93 Jl '33 160w	Brickell by Herschel Reviewed	3.6	3.5638808837699996	808	5	9	johnson + gw + number thirty-six	1.8536569426567449
JOHNSON, GERALD WHITE.	Number thirty- six.	487	2.0	315p Minton	Times fUondon] Lit Sup	p57S Ag 31 '33		3.6	3.5638808837699996	808	5	9	johnson + gw + number thirty-six	1.8536569426567449
SCHMIDT.PAULI, ELISABETH VON.	Saint Elizabeth, sister of Saint Francis; [tr.	836	2.5	from the German by Olga Marx]. (Malta bks.) 286p Holt	summary	summary	1235 and and at at at been by canonized dead devotion fourteen full good gregory had Her Hungarian in IV IX landgrave life Louis married of of of princess religious She short Story the Thuringia to twenty twenty-four was widowed works	4.0	3.83957732949	809	4	6	Hathi: schmidt pauli elisabeth von + saint elizabeth, sister of saint francis	1.4600000000000002
SCHMIDT.PAULI, ELISABETH VON.	Saint Elizabeth, sister of Saint Francis; [tr.	836	2.5	from the German by Olga Marx]. (Malta bks.) 286p Holt	America	48:415 Ja 28 '33 230w	  a a A always an and and are as as as B be beautiful Both by can century contradictions crusaders done E elizabeth for for found from full gave gave genuine German heart Her her his holy holy human husband husbands If If in In in in inspiration Joy life life like literally lives Marx of of of of of Olga only original own Palestine; places places recovery recovery sacrifice saints so style that the the the the the the the the the their They this to Translated well were were who wives wonder written you young	4.0	3.83957732949	809	4	6	Hathi: schmidt pauli elisabeth von + saint elizabeth, sister of saint francis	1.4600000000000002
SCHMIDT.PAULI, ELISABETH VON.	Saint Elizabeth, sister of Saint Francis; [tr.	836	2.5	from the German by Olga Marx]. (Malta bks.) 286p Holt	Boston Transcript	p3 F 8 '33 2BOw	a and and and book devotion dominate Elizabeth entire from good her In is It of permeate piety poor purpose religious religious religious service standpoint the The the the to with works written	4.0	3.83957732949	809	4	6	Hathi: schmidt pauli elisabeth von + saint elizabeth, sister of saint francis	1.4600000000000002
SCHMIDT.PAULI, ELISABETH VON.	Saint Elizabeth, sister of Saint Francis; [tr.	836	2.5	from the German by Olga Marx]. (Malta bks.) 286p Holt	Cath World	136:763 Mr '33 170w	all and and any background blast by colorful dialogue even facts fictitious for full gives historical Hungary if Imagination in in it Its medieval most of play presenting reader satisfies sense the the the the the Thuringia to touching Will win	4.0	3.83957732949	809	4	6	Hathi: schmidt pauli elisabeth von + saint elizabeth, sister of saint francis	1.4600000000000002
SCHMIDT.PAULI, ELISABETH VON.	Saint Elizabeth, sister of Saint Francis; [tr.	836	2.5	from the German by Olga Marx]. (Malta bks.) 286p Holt	Christian Century	50:668 My 17 '33 ISOw	a admiration and and and and as author between Conrad contrast Elizabeth force full gentle her her holding imaginative In in In lived obedience of of of passages poetic presenting renunciation rough Saint she softening soul story style such tells The the the the the this times to to turbulent up vow which white world	4.0	3.83957732949	809	4	6	Hathi: schmidt pauli elisabeth von + saint elizabeth, sister of saint francis	1.4600000000000002
SCHMIDT.PAULI, ELISABETH VON.	Saint Elizabeth, sister of Saint Francis; [tr.	836	2.5	from the German by Olga Marx]. (Malta bks.) 286p Holt	Commonweal	17:250 D 28 '32 320w	a after after age alike and and and and and are at Both Both Both canonized charm childlike Day death death died differing Dorothy Elizabeth's faith Flower gay great happy has immediately in In in life Little many miracles of of of Saint service shortly strangely that the the the their their they though trust twenty-four ways were were worked yet	4.0	3.83957732949	809	4	6	Hathi: schmidt pauli elisabeth von + saint elizabeth, sister of saint francis	1.4600000000000002
DOBIE, CHARLES CALDWELL.	San Fran- cisco; a pageant; 11.	257	5.0	by E. H. Suydam. 351p Appleton-Century	Booklist	30:144 Ja '34	> a and and and book centuries city contains days description devoted early early- environs first Francisco gold-rush half highlights historical impressions is its largely late made nineteenth of of of of of of of of of part personal present reminiscences San second series settlers Spanish The the the the The the the this to twentieth up	4.0	3.83957732949	810	2	3	Hathi: dobie charles caldwell + san francisco tales	0.9894736842105264
DOBIE, CHARLES CALDWELL.	San Fran- cisco; a pageant; 11.	257	5.0	by E. H. Suydam. 351p Appleton-Century	Books	p2 D 10 '33 850w	  'San a and at beautiful before better Buena by Caldwell came Charles Coast Dana describe Dobie domestic drawings E easy every eye far foreign Francisco Francisco From graceful Gringo H has has has He he Henry his his his his Hollywood In Irwin latest less logical most of of of or owes Pageant,1 pattern penetrating Perhaps re-inforced Richard San scenarist scorn style subtly succeeded success Suydam taken than than that the the the the to to to to touching tried visitor West whirl who Will witch writing Yerba	4.0	3.83957732949	810	2	3	Hathi: dobie charles caldwell + san francisco tales	0.9894736842105264
DOBIE, CHARLES CALDWELL.	San Fran- cisco; a pageant; 11.	257	5.0	by E. H. Suydam. 351p Appleton-Century	New Repub	77:232 Ja 3 '34 180w	a and At because because best brought Charles Constance continually Dobie firm Francisco has has has he his his historical history informal is it it Mr of of of of own place Rourke same San savor sense sort substantial the the the time to underply volume written	4.0	3.83957732949	810	2	3	Hathi: dobie charles caldwell + san francisco tales	0.9894736842105264
COHEN, ALBERT.	Solal; tr.	193	2.4	from the French by Wilfrid Benson (Eng title: Solal of the Solals). 322p Dutton [7s 6d Putnam] 33-8148	summary	summary	a a affair After an and and and at born Cephalonia consul defeat early end fall few finance for French Geneva handsome he hero his In into is island Island Jew makes of of on on only Paris politics poverty power rapidly rises Solal The the the the the the to to to way where wife with years young	2.8	3.11943643932	811	5	9	cohen + a + solal	1.635006305193169
COHEN, ALBERT.	Solal; tr.	193	2.4	from the French by Wilfrid Benson (Eng title: Solal of the Solals). 322p Dutton [7s 6d Putnam] 33-8148	-| Books	p2 Ap 9 '33 700 w	a a accept action actions afraid also an an and and and and and and and and appreciate are are as at at background Barry be before boldness book but can Cohen's coherent colors convincing; crude deal dealing Dostoevsky due due eventful extraordinary feels flre full garish go good great grotesque has He he head-long himself his his in in Iris Is is is It it it ivn largely letting little many Mr Naturally not of of once own passion reader reading remains results ridiculous say scenes seems sentiments skill so so so sometimes sometimes story strongly subject tame that the the The the the The There think this this to to to to unusual unusual very very way well-sustained which who wildest will with	2.8	3.11943643932	811	5	9	cohen + a + solal	1.635006305193169
COHEN, ALBERT.	Solal; tr.	193	2.4	from the French by Wilfrid Benson (Eng title: Solal of the Solals). 322p Dutton [7s 6d Putnam] 33-8148	Boston Transcript	p2 Ap 29 '33 300w	a a ability able accepted an analyze and awaited be but chosen Cohen completely constructive conventionally deliberately different follow form from future has he His interest is is it may Mr necessary of Probably quite rereading styles talented the to to to Undoubtedly unusual with with work write writer •Solal'	2.8	3.11943643932	811	5	9	cohen + a + solal	1.635006305193169
COHEN, ALBERT.	Solal; tr.	193	2.4	from the French by Wilfrid Benson (Eng title: Solal of the Solals). 322p Dutton [7s 6d Putnam] 33-8148	Commonweal	18:218 Je 23 '33 210w	by Geoffrey Reviewed Stone	2.8	3.11943643932	811	5	9	cohen + a + solal	1.635006305193169
COHEN, ALBERT.	Solal; tr.	193	2.4	from the French by Wilfrid Benson (Eng title: Solal of the Solals). 322p Dutton [7s 6d Putnam] 33-8148	_| Nation	137:332 S 20 '33 lOOOw	  1 a a absent all all and and and and are as be believe beneath book bounds Brant breaks breath called can contemptuously Critics English errors fair fine fine first-rate for go have I I ideals if illiteracy into invention is is is is it it it it It its its labels life life; like Like liking literary Lowenthal major Marvin meaning no no nonsense novel of of of often only original place posturing power praise proclaim reader rises romantic seldom sheer sinks such T take talk teeming that the the the the the the these This This to to to to too translation views warn weight while why with work •Solar	2.8	3.11943643932	811	5	9	cohen + a + solal	1.635006305193169
COHEN, ALBERT.	Solal; tr.	193	2.4	from the French by Wilfrid Benson (Eng title: Solal of the Solals). 322p Dutton [7s 6d Putnam] 33-8148	"Ma""h+lrNew Repub"	74:315 Ap 26 '33 300w	'Solal' -who a a a a a a a a all almost an and And and and author blessing Bloom book by comedy comments contains earmarks effect ending essay experience final first from grotesque has head Interspersed into is is is is is It It It It Its Jew Jewish lengthy maturity most Mrs neither nor novel novel of of of on one Oriental parable passages rare reader's renegade S scenes seduction soliloquy T the the the the the though total ultra-French unified waller whole with with yet —	2.8	3.11943643932	811	5	9	cohen + a + solal	1.635006305193169
COHEN, ALBERT.	Solal; tr.	193	2.4	from the French by Wilfrid Benson (Eng title: Solal of the Solals). 322p Dutton [7s 6d Putnam] 33-8148	b°°+ _NY Times	p!6 Ap 2 '33 800w	'Solal' a a and and and and answer appears are are as be book but can categorical Certainly circumstantial close corners cosmic craftsman criterion dark devastating devices easy entitled essentials fantastic first glib greatness greatness have human inconsistencies ing irony Is is is it it make mind necessities new of of of of of of of one only Only opens or painstaking paradoxes plot possess rather reader readings related reread- reservation seem several some tell than the the the the the the the the the the the the they they this to to to to to to too-facile true Upon vast We Whatever whether whether which which	2.8	3.11943643932	811	5	9	cohen + a + solal	1.635006305193169
COHEN, ALBERT.	Solal; tr.	193	2.4	from the French by Wilfrid Benson (Eng title: Solal of the Solals). 322p Dutton [7s 6d Putnam] 33-8148	Springf'd Republican	p7e Ap 23 '33	'- 195 a A able about: all also an and and and and and as be become book; branches capricious children: Cohen Cohen's distort earth exaggerated expect extraordinary grossness gullibility hands has have he he his However In in in in interpretation is is Is It its its Jews knows lent less level may may mind most Mr Mr of of of of optimism or overdone peoples perhaps presents primitive qualities rather repel- rises roots savages should significance skies spoiled story suggests sympathetic that the the the the the their their this to true un- Undoubtedly undoubtedly very we what what what which would writing	2.8	3.11943643932	811	5	9	cohen + a + solal	1.635006305193169
COHEN, ALBERT.	Solal; tr.	193	2.4	from the French by Wilfrid Benson (Eng title: Solal of the Solals). 322p Dutton [7s 6d Putnam] 33-8148	Times [London] Lit Sup	p908 D 21 '33	(as (as (as Adrienne and and and and arbitrary are Aude) be book brilliant but characters consecutively contain does either entertaining even friends) grotesque himself) his if incomprehensible ISOw moving or or over-fervid Saltiel simple Sola] some sudden The the the to too too too too transitions Uncle undoubtedly very writing	2.8	3.11943643932	811	5	9	cohen + a + solal	1.635006305193169
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	summary	summary	a a ago and Asturias back be censure^ century code code cruel Curandero de El fiery for goes has his his honor honor Honra imaginary in in in in is is It its Juan Juan Madrid man market middle-aged more murders novel of of of of parts Pilares—an pitied place preserve protagonist published seven seventeenth Spain stall su than that the the the The the the the theme This Tiger Tigre title to to to town two under was who who wife years	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	-)~ Books	"p!2 S 24 33 t"""" ••"	'Tiger * a abounds adjective again and and and and and Angel apply as been CAft casuistry categorical characteristic characters climaxes contain contents could crasies dialectics eK elementary epic Flores flows for For force grandeur grasped have idiosyn- If imperative in in in indescribable inn intrusion is it it its Juan' Juan.' literal masterful not of of of ol on one passions pathos qualities: rhythm sagas sense Spain splendid stand subservient superstitions tempo the the the the the the the Then though Tiger to to tt way were with °U* „	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Christian Science Monitor	p5 Ja 2S '33 650w	   '34 -f 3 300W \ a a almost also and and and annoyance At book characters column distinctive double dynamic even far.from For force ft has hold I impatience in indicate is is It its Juln' literature-which of of of ordinary platitudinous racy reader realistic—is repeat S same sanity sh Shakespearean simultaneous since source Span speech style sweetness that the the the the the thought Tiger time to tricky two unique using V vitality we will	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	New Statesman &. Nation	5:108 Ja 28 '33 850w	   '<< (pSps) *torv 733 ^ ^.^ ^^ a a accorded after all among an an and and and and and and and and and and and appear are arid arouse artificial as as as astonishing at atone AyaJa Ayala's Ayala's Ayala's backward balancing because blending book book brand But bv celYent central character characterizations characters— clearly Codman complain complexity contrary countrymen dertones distinctiveness earth echo electric end English enjoyment Enough enough enthusiasm every ex example eyelid family fantasia* fashion faults feet flicker for for forward forward freshness garrulity German great grotesque grow has has has has here his however humor humour Ig0w In in in in in Is is it it It its its its its J3 Jesuitical Juan's largely left left left lies life like love make make malice might movement much musical N name no not novelist's novels now o of of of of of of of of of of of ofVovincial on original our overtones part peculiar pep-pis PEPYS phenomenal picaresque poetry popular portrayal pronounces rages rather rationalization rationalization reaa- realism romanticism— s seems Sefior Senor Senor sense sharp so solidly sound Spain Spanish Spanish special staged storm story strange sucn sweetness take tb* technique tedium than that that the the the the the the the the The the the the the the the the The the the their theme There these this Tiger to to to to toll un^ versatility w was We we which which wit with yet Yet £ «™a£ °ng	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	NY Times	p!6 O 1 '33 420w	'Tiger a a a America an an and and And annihilation antiquated anything are are are as author awkward Ayala barbs be be be by called can code compelled concerned development elaborate elsewhere enhanced even far few for hardly he He his his his honor however in in In into into Is is Juan' lines literal may modern more mouths not novel novel novelist occupation of of of of of or people pompous puts regarded reputation select sententious slips sophistries Spain Spanish speech suitable sure technique than that that The the the the The the the the these to too translation We where will with with worthy	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Sat R of Lit	10:141 S 30 '33 750w	a a accounts all all an analysis and and and and and are arguments as Avala Ayala be bitter Boyd by by Castilian Celt characters de declares description disputations Dr effort Ernest essence evident external for for fund heart him his His his his hold hold humor humor in in in Irishman is is is it kernel literature makes may mere no novels observation of of of of of of one own P<5rez Ptarkie quaint reader realism reason reminds revealing Spain story talk that that the the the the the the the their their there to too well which which why work	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Spec	150:196 K 10 '33 280w	by Graham Greene Reviewed	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Times [London] Lit Sup	p74 F 2 '33 480w	a a a America among and and as been calculated chosen could distinction English Europe for has has have He his his his his Judicious Kiltartan legitimate letters lightened living man more No novelists of of of of of own place Professor show Starkie the to translation translation use Walter with work	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Am Pol Sci R	27:664 Ag '33 420w	and armed D do doctrine for future interference non-colonization of on pna»ee> researcher the the Thomas to two Y	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Ann Am Acad	170:183 N '33 240w	  a Although and author broadly; comment conservative Doctrine generally has he he her his his Illuminating in Influence interest Interpreted is judicious many Monroe neighbors of of of of relations Robertson' S southern States takes The the the the the theme topics touches United upon view W with yet	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Books	p4 Ja 21 '34 700w	a a a achievements American and and and and be by chapters characterized Commager complete concluding confidence diplomatic distinguished embodying forms forward H heretofore historical history humor Illuminating In In interpretation its look material may new not objectivity of of of one our part Perkins's Presented Professor promises S scholarship scholarship spirit study suggestive the this thorough to to tracing unexplored volume volumes We which with with with without worthy written	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Boston Transcript	p2 Je 7 '33 320w		3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Columbia Law R	33:950 My '33 320w	a a a also American and and as asking attention author be be be behind book but desirable development diplomacy diplomatic Doctrine economic emphasizes if interests internal It it light merely Monroe more more much national negotiations not of of of of on paid painstaking part perhaps phase prejudices represents represents scene scholarship seem should spread States that that The the the the the the the the there to to too United vital would would Yet	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
