bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
CAMPBELL, ARCHIBALD BRUCE.	With the corners off; my adventurous life on land and sea,	154	2.5	291p Lippincott [8s 6d Harrap]	Am Hist R	44:415 Ja '39 400w	B by Hedges J Reviewed	4.0	3.77378716745	605	5	12	Hathi: campbell a b archibald bruce + with the corners off : my adventurous life on land and sea	1.3193939393939396
CAMPBELL, ARCHIBALD BRUCE.	With the corners off; my adventurous life on land and sea,	154	2.5	291p Lippincott [8s 6d Harrap]	Am Pol Scl R	32:380 Ap '38 290w	by H R Reviewed Trumbower	4.0	3.77378716745	605	5	12	Hathi: campbell a b archibald bruce + with the corners off : my adventurous life on land and sea	1.3193939393939396
CAMPBELL, ARCHIBALD BRUCE.	With the corners off; my adventurous life on land and sea,	154	2.5	291p Lippincott [8s 6d Harrap]	Ann Am Acad	198:224 Jl '38 320w	by G L Reviewed Wilson	4.0	3.77378716745	605	5	12	Hathi: campbell a b archibald bruce + with the corners off : my adventurous life on land and sea	1.3193939393939396
CAMPBELL, ARCHIBALD BRUCE.	With the corners off; my adventurous life on land and sea,	154	2.5	291p Lippincott [8s 6d Harrap]	J Pol Econ	46:420 Je '38 300 w	  a a American an and and and and and and annuals book business chapter companies cover Dougall E encyclopedias field finance financial flow general good H has histories history in including interesting involved Its of of on original period periodicals railroad railway represents sources study style The The the the the the thorough transportation unusually wide works	4.0	3.77378716745	605	5	12	Hathi: campbell a b archibald bruce + with the corners off : my adventurous life on land and sea	1.3193939393939396
CAMPBELL, ARCHIBALD BRUCE.	With the corners off; my adventurous life on land and sea,	154	2.5	291p Lippincott [8s 6d Harrap]	Nation	148:19 D 31 '38 550w	by Eliot Janeway Reviewed	4.0	3.77378716745	605	5	12	Hathi: campbell a b archibald bruce + with the corners off : my adventurous life on land and sea	1.3193939393939396
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	Booklist	34:250 Mr 1 '38	1873 a an and associations becomes being breaks brings Cartagena collapse countrymen Englishman he He her her His his in in is jealous living looks married Mr of older on on openly out own past possibly present rebels restive revolution situation Spanish supports the the the to uneasily until when while whole wife with Witt woman	3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	Books	p2 F 13 '38 1200\v	by Reviewed Soskln William	3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	Cath World	147:252 My '38 180w		3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	Christian Science Monitor plO My	12 '37 650w	a a ability admirable and are beautiful book but by by Chalmers convey daubs irony is is Mitchell's Mr naturalness not of of of peculiar Peter picture Pritchett pure real S Sender sentiment sentimentality series shared Sir soft Spanish texture; that The their their to translation unadulterated und unspoiled V writers	3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	Manchester Guardian	p6 Ap 23 '37 280w	858 a a activities age approach by Charles excited feels his identification In interesting Is jealousy man Marriott men novel of of of profoundly psychological rather retrospective romantic study than The the the the uneasiness who wife's with younger	3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	New Statesman & Nation	13:596 Ap 10 '37 800w	  a a a accomplished alive along Among an and and and and detail encumbered engraving free given gravity has high historical history irony Is is It lumber many mellowness Mr new novel novels of of of of order period Prltchett Rebels S serene significance so the the the the their to V very vividness Where which with with Witt	3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	NY Times	p8 Ja 30 '38 7BOw	a also an background by contemporary F has If in in Integration interesting is Is it it its Marsh novelist of parts Spanish Spanish superior T tale tale that the true weakness	3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	Sat R of Lit	17:20 Ja 29 '38 330w	a American and as at author's been book but considered difficulties directed has has important is it It its Jr liberals may merits more not notable of of one P puzzle readers revolutionary sermonette T The the the The this translator under unusual valiant well works world	3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	Spec	158:730 Ap 16 '37 550w	above Among appear; attempt do drive far good Goronwy hardly how indicates into is is It majority Mr novels of one Rebels Rees say so superlatives that that the the To to to Witt would	3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	Sprlngf'd Republican	p7e Je 12 '38 120w		3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	Time	31:63 F 7 '38 410w		3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
SENDER, RAMON J.	Mr Witt among the rebels; tr.	857	2.5	Faber	Time* [London] Lit Sup	p291 Ap 17 '37 550w	  a a a an and and art as as as at author be book book both confirms engaged experiences he he his hoped In Indication interesting is is is it let moment novelist of of present profoundly reflect remarkable survive talent talent that that the The the the the This to to unusual war which will work	3.85714285714	3.75508607199	606	7	12	sender + rj + mr witt among the rebels	2.0998242974115717
LITTLE, CONSTANCE, and LITTLE, GWENYTH.	The black-headed pins.	593	39.0	270p Doubleday Detective story. Booklist 35:206 F 15	Books plO D	25 '38 230w	by Cuppy Reviewed Will	4.0	3.76732394366	607	2	5	little + cag + the black-headed pins	2.00672863890564
LITTLE, CONSTANCE, and LITTLE, GWENYTH.	The black-headed pins.	593	39.0	270p Doubleday Detective story. Booklist 35:206 F 15	Boston Transcript	p3 D 10 '38 lOOw	by Marian Reviewed Wiggin	4.0	3.76732394366	607	2	5	little + cag + the black-headed pins	2.00672863890564
LITTLE, CONSTANCE, and LITTLE, GWENYTH.	The black-headed pins.	593	39.0	270p Doubleday Detective story. Booklist 35:206 F 15	N Y Times	p22 D 11 '38 160w	a Anderson as cure feeling for is Isaac recommended story sure that The tired	4.0	3.76732394366	607	2	5	little + cag + the black-headed pins	2.00672863890564
LITTLE, CONSTANCE, and LITTLE, GWENYTH.	The black-headed pins.	593	39.0	270p Doubleday Detective story. Booklist 35:206 F 15	New Yorker	14:136 D 3 '38 30w	  at away Christmas family from gatherings May readers scare Slightly spooky tale	4.0	3.76732394366	607	2	5	little + cag + the black-headed pins	2.00672863890564
LITTLE, CONSTANCE, and LITTLE, GWENYTH.	The black-headed pins.	593	39.0	270p Doubleday Detective story. Booklist 35:206 F 15	Sat R of Lit	19:40 D 3 '38 -low	and attic cold-blooded comedy cop Diverting Family ghost herrings In keep matters moving murderer of rapidly red shoal whole	4.0	3.76732394366	607	2	5	little + cag + the black-headed pins	2.00672863890564
JONES, JACK.	Bidden to the feast.	506	2.5	Putnam	Booklist	35:48 O 1 '38	A a a a and and are at away breaks brickyards brothers but century characters chief community decades during early earns family for fortune from girlhood have her herself home In In inheritance last Megan Mepan miner's mines Morlah Morlah nineteenth of of of place rescues sisters small spent stays Story the the The the the the the the their twin Welsh who With	4.0	3.75322236449	608	4	11	jones + j + bidden to the feast	2.0752651053540125
JONES, JACK.	Bidden to the feast.	506	2.5	Putnam	Books	p4 S 4 '38 850w	'Bidden a about action all an an and and and at author's But character cleverness day earlier edge F Feast1 fine fine good humor intention Is Is Is Is It It It it keeps magician's makes Marsh modern novel of of of or plot rather sheer sketches sort story story suspense T telling than that that that the the the the This through to unquestionably unusual wand way Welsh with you	4.0	3.75322236449	608	4	11	jones + j + bidden to the feast	2.0752651053540125
JONES, JACK.	Bidden to the feast.	506	2.5	Putnam	Christian Science Monitor	p!6 S 14 '38	507	4.0	3.75322236449	608	4	11	jones + j + bidden to the feast	2.0752651053540125
JONES, JACK.	Bidden to the feast.	506	2.5	Putnam	Manchester Guardian	p5 F 1 '38 440w	Brighouse by Harold MOw Reviewed	4.0	3.75322236449	608	4	11	jones + j + bidden to the feast	2.0752651053540125
JONES, JACK.	Bidden to the feast.	506	2.5	Putnam	New Repub	96:371 N 2 '38 SOW		4.0	3.75322236449	608	4	11	jones + j + bidden to the feast	2.0752651053540125
JONES, JACK.	Bidden to the feast.	506	2.5	Putnam	New Statesman & Nation	15:332 F 26 '38 550w	Brian by Howard Reviewed	4.0	3.75322236449	608	4	11	jones + j + bidden to the feast	2.0752651053540125
JONES, JACK.	Bidden to the feast.	506	2.5	Putnam	N Y Times	p7 Ag 28 '38 660w	'Bidden a a action All all and and and and and beautiful been character close comes course dress eminence Feast' few has have he here Hutchison in in in is Is is it it It it Jones just la lies lifts logic more Mr novel novelists of of of of of of Percy poetic psychology serene simple simplicity simplicity speech strength sure tale tale than that that the the the the the their their this thought to to to told which Yet	4.0	3.75322236449	608	4	11	jones + j + bidden to the feast	2.0752651053540125
JONES, JACK.	Bidden to the feast.	506	2.5	Putnam	New Yorker	14:63 S 3 '38 70w	An and honest long-winded novel sometimes	4.0	3.75322236449	608	4	11	jones + j + bidden to the feast	2.0752651053540125
JONES, JACK.	Bidden to the feast.	506	2.5	Putnam	Sat R of Lit	18:13 S 3 '38 600w	'Sons after and and and And are are as at background be been coal could D difference finish grand H has himself Immense iron is Is It Jack Jones Lawrence looking Lovers.' Megan Merthyr Miriam much much Nottinghamshire novel of of of of only only other people people realize same saw sisters Sloane that that the the the the The this those towns where William yet you you	4.0	3.75322236449	608	4	11	jones + j + bidden to the feast	2.0752651053540125
JONES, JACK.	Bidden to the feast.	506	2.5	Putnam	-I Spec	160:334 F 25 '38 500w	       a a a a a a above all all and and and and Anglo-Welsh as as bad be be be beautiful beauty Bidden Bidden both But but cannot careful caught cavil contemporary conveying demands departed difficulty effects everyday faults Feast Feast feel felt For further good goodness growing hands has has have heat here however I I In in Indeed into is is is is Is it it It it It its Its Kate laboured; let music noted novel novel novelists now O'Brien of of of of of one over-statement pace popular rare readers readers—the realises regret repetition right said seldom sentimentality simple slow sometimes sorrowful speech sweet tale that that the the the the the These things this thrill through thrust to to to too touching uniformly upon which with with with without work world writer writing	4.0	3.75322236449	608	4	11	jones + j + bidden to the feast	2.0752651053540125
JONES, JACK.	Bidden to the feast.	506	2.5	Putnam	Times [London] Lit Sup	p91 F 6 '38 380w	a a and and are artist as book book burning but class considerable deliberate description distinguish faith flre great has he his his In in in in into Jones latest lift literature loses Mr novelist of of of pages poetry position powers propaganda propagandist religious some steadily style the the the the the the There this true up value Welshman which which with worked working	4.0	3.75322236449	608	4	11	jones + j + bidden to the feast	2.0752651053540125
FLETCHER, JOSEPH SMITH.	The mystery of the Hushing pool.	328	38.0	"287p Hillman-Curl Mystery story. ""His characters, although a bit on the obvious side, are clearly plausible, and even his killings are more suitable to the setting than alarming."" Marian Wiggln Boston Transcript p2 O 22 90w"	N Y Times	p26 O 30 '38 160w	Anderson by Isaac Reviewed	4.0	3.80610328638	609	1	2	fletcher + js + the mystery of the hushing pool	2.0998242974115717
FLETCHER, JOSEPH SMITH.	The mystery of the Hushing pool.	328	38.0	"287p Hillman-Curl Mystery story. ""His characters, although a bit on the obvious side, are clearly plausible, and even his killings are more suitable to the setting than alarming."" Marian Wiggln Boston Transcript p2 O 22 90w"	Sat R of Lit	19:16 O 29 '38 40w	action Agreeable and and apparent background but Fletcher for from good handling is it's mystery No special start suave sub-superlative villain	4.0	3.80610328638	609	1	2	fletcher + js + the mystery of the hushing pool	2.0998242974115717
DAVIS, MARCELLUS L.	The stranger; with a foreword by Nash Buckingham; il.	241	2.5	and dec- orations by Fred P. McCaleb. 59p Lippincott	summary	summary	[E-String] [Tate's about about and as band] booklet Boston brief by C charmingly Colonel contains Davis Davis down Each elder family fox foxhound great has Henry hero His hunting illustrated in is its late light memory moon of of one second son son South story story story Stranger T that the the the the the The the The the the the third This three Transcript wrote wrote wrote yarns younger	4.0	3.7414710485100002	610	1	3	davis + ml + the stranger	1.8621868201079652
DAVIS, MARCELLUS L.	The stranger; with a foreword by Nash Buckingham; il.	241	2.5	and dec- orations by Fred P. McCaleb. 59p Lippincott	Books	p9 D 25 '38 230w	'Nimrod.' 'The a American and and are beside best By contained course Every I in Is mean now of of of out sit some sort sporting stories story Stranger' Surtees that that that the The them then three to turns Whyte-Melville with worthy	4.0	3.7414710485100002	610	1	3	davis + ml + the stranger	1.8621868201079652
DAVIS, MARCELLUS L.	The stranger; with a foreword by Nash Buckingham; il.	241	2.5	and dec- orations by Fred P. McCaleb. 59p Lippincott	Boston Transcript	p4 D 3 '38 lOOw	by Reviewed Sawyer Topliff	4.0	3.7414710485100002	610	1	3	davis + ml + the stranger	1.8621868201079652
DAVIS, REGINALD.	Nine days' panic.	241	2.0	271p Doubleday [7s 6d Bles]	Books	pl7 Mr 13 '38 150w	a amidst amusing an and call Country crimes Cuppy Davis Detective dished has In In Is It Llttleford might Mr mystery place quaintness real screwball story the the to up Vale visit West what Will with you		3.6122065727699995	611	0	3	DISCARD: davis + n + e days' panic. 	0.9895411798336368
DAVIS, REGINALD.	Nine days' panic.	241	2.0	271p Doubleday [7s 6d Bles]	N Y Times	p22 Mr 13 '38 200w	3,000 all all amused and And are at audiences away but depend English incident Irvin It itself Kay laugh long loudly may miles must not on perhaps seems the this; utterly we We wild		3.6122065727699995	611	0	3	DISCARD: davis + n + e days' panic. 	0.9895411798336368
DAVIS, REGINALD.	Nine days' panic.	241	2.0	271p Doubleday [7s 6d Bles]	Sat R of Lit	17:19 Mr 19 '38 40w	and confusing counterfeiters damsels Idiota local lore patois plot prehistoric Pretty Skeletons tarrible thick vanishing village zummat		3.6122065727699995	611	0	3	DISCARD: davis + n + e days' panic. 	0.9895411798336368
CAMPBELL, WALTER STANLEY (STANLEY VESTAL, pseud).	Revolt on the border.	154	2.0	246p Houghton	Booklist	34:399 Jl 15 '38	1846 a and annexation belle Bent's engineering F6 F6 Fort General her husband In In In It John Kearny's Kentucky Martok Mexico New of of of of of on Romantic Santa Santa search story tale tells the the the time to to to took trail who witness worthless	4.0	3.7784037558699994	612	3	7	campbell + ws + revolt on the border	1.820537321893776
CAMPBELL, WALTER STANLEY (STANLEY VESTAL, pseud).	Revolt on the border.	154	2.0	246p Houghton	Books i.l	1 An 10 '38 130w	155 adventure and at.the author Cuppy days do English good In in Indians is Lovers Mexicans of of of of Oklahoma old Our perspective professor proper read soldiers sweethearts tale temperate the this to University well Will would	4.0	3.7784037558699994	612	3	7	campbell + ws + revolt on the border	1.820537321893776
CAMPBELL, WALTER STANLEY (STANLEY VESTAL, pseud).	Revolt on the border.	154	2.0	246p Houghton	Boston Transcript	p3 My 7 '38 SOOw	[the a a above abundance affrays although and author] brawls charming combining created depend does fact flctlon Fox has historical hold in Interest Is It many not occur of of on reader's romance shooting Skilfully sorts standard story that the the thrills to well western William with	4.0	3.7784037558699994	612	3	7	campbell + ws + revolt on the border	1.820537321893776
CAMPBELL, WALTER STANLEY (STANLEY VESTAL, pseud).	Revolt on the border.	154	2.0	246p Houghton	Christian Science Monitor	p!6 Mr 28 '38	a a achieved against and background but C detail ers essential every gallant has heroic in is is K K line men Missouri mountain moves Mr neither nor novel of pageant plot Point- ragged significant; Spanish-American splendid The traders true types Vestal volunteers West what which	4.0	3.7784037558699994	612	3	7	campbell + ws + revolt on the border	1.820537321893776
CAMPBELL, WALTER STANLEY (STANLEY VESTAL, pseud).	Revolt on the border.	154	2.0	246p Houghton	h N Y Times	p!8 Je 12 '38 200w	a abounds accurate alive and and are BBOw being Besides book But careless characters come comes conversed details disappointing drags ever ever fact from Harris highfalutln historic in in is is its language made mortals narrative no none obviously of of of place Q really some Stanley story Surely the the the the the them This time to to to true use Vestal W writer	4.0	3.7784037558699994	612	3	7	campbell + ws + revolt on the border	1.820537321893776
CAMPBELL, WALTER STANLEY (STANLEY VESTAL, pseud).	Revolt on the border.	154	2.0	246p Houghton	Sat R of Lit	18:21 Ag 13 '38 80w		4.0	3.7784037558699994	612	3	7	campbell + ws + revolt on the border	1.820537321893776
CAMPBELL, WALTER STANLEY (STANLEY VESTAL, pseud).	Revolt on the border.	154	2.0	246p Houghton	Wis Lib Bui	34:165 O '38		4.0	3.7784037558699994	612	3	7	campbell + ws + revolt on the border	1.820537321893776
MOBERG, VILHELM.	Memory of youth; tr.	679	2.5	from the Swedish by Edwin Bjdrkman. 406p Simon & Schuster	summary	summary	a a affair and and and and away back childhood city desire early Ebba farm farm first get girl hardships hero his his in in Knut Knut Lidalycke life looks love man novel Now of of of of of of projected reading story successful Sweden tells the the the the the the the This to toll Toring trilogy upon village with youth youthful	4.0	3.7414710485100002	613	3	9	moberg + v + memory of youth	1.956973886066068
MOBERG, VILHELM.	Memory of youth; tr.	679	2.5	from the Swedish by Edwin Bjdrkman. 406p Simon & Schuster	Books	p23 Ap 3 '38 750w	a add added already and century civilized critiques Geismar has he Maxwell Moberg novel of our plans previous sensitive the to to twentieth Vllhelm Whatever	4.0	3.7414710485100002	613	3	9	moberg + v + memory of youth	1.956973886066068
MOBERG, VILHELM.	Memory of youth; tr.	679	2.5	from the Swedish by Edwin Bjdrkman. 406p Simon & Schuster	!• Christian Science Monitor plO Jl	27 '38 200w	   a Allowing and and and are beautiful become character childhood common development dignified enough enough for for has have In interesting is is is It Knut leading lost may narration natural not not not novel occasionally of of outstanding particularly perplexities substance the The The the though though Toring translation vivid whatever while workmanlike writing youth	4.0	3.7414710485100002	613	3	9	moberg + v + memory of youth	1.956973886066068
MOBERG, VILHELM.	Memory of youth; tr.	679	2.5	from the Swedish by Edwin Bjdrkman. 406p Simon & Schuster	New Repub	94:342 Ap 20 '38 40w	A a color earthy local nicely of of portfolio sensitive snapshots Swedish tinted village with	4.0	3.7414710485100002	613	3	9	moberg + v + memory of youth	1.956973886066068
MOBERG, VILHELM.	Memory of youth; tr.	679	2.5	from the Swedish by Edwin Bjdrkman. 406p Simon & Schuster	N Y Times	p5 Ap 10 '38 1060w	'Memory an better even exceptionally fine follow Hutchison In is novel of of of Percy promise remainder the the the things to trilogy with Youth'	4.0	3.7414710485100002	613	3	9	moberg + v + memory of youth	1.956973886066068
MOBERG, VILHELM.	Memory of youth; tr.	679	2.5	from the Swedish by Edwin Bjdrkman. 406p Simon & Schuster	Sat R of Lit	18:20 Ap 30 '38 360w	  'Memory a a A Although and and appear been BJOrkman—is by by Edwin English esteem executed first first-class foreign genuine have his In In is It languages literary merit novels of of of one—excellently piece published R recognize serious should six the the this those to translated well who will win work writer Youth'	4.0	3.7414710485100002	613	3	9	moberg + v + memory of youth	1.956973886066068
MOBERG, VILHELM.	Memory of youth; tr.	679	2.5	from the Swedish by Edwin Bjdrkman. 406p Simon & Schuster	Springf'd Republican	p7e My 16 '38 480w		4.0	3.7414710485100002	613	3	9	moberg + v + memory of youth	1.956973886066068
MOBERG, VILHELM.	Memory of youth; tr.	679	2.5	from the Swedish by Edwin Bjdrkman. 406p Simon & Schuster	Time	31:83 Ap 18 '38 40w		4.0	3.7414710485100002	613	3	9	moberg + v + memory of youth	1.956973886066068
MOBERG, VILHELM.	Memory of youth; tr.	679	2.5	from the Swedish by Edwin Bjdrkman. 406p Simon & Schuster	Yale R n a	27:vl summer '38 60w	by Helen MacAfee Reviewed	4.0	3.7414710485100002	613	3	9	moberg + v + memory of youth	1.956973886066068
DAVIS, TECH.	Murder on alternate Tuesdays.	241	2.0	282p Doubleday	Books	p!2 Mr 27 '38 170w	a a all an and and art astounds at at Aubrey but control Cuppy Davis deductions Detective easy-to-read effort everybody gives great his investigators item jigsaw keeps lively lowdown lurid makes makes moment Mr Nash no of of one puzzle right scenes some story suave surprise the the those under which Will with you	4.0	3.87073552426	614	2	3	davis + t + murder on alternate tuesdays	2.0998242974115717
DAVIS, TECH.	Murder on alternate Tuesdays.	241	2.0	282p Doubleday	N Y Times	p22 Mr 27 '38 240w	'Murder a Alternate Anderson but construction faults has is Isaac it of on puz- serious some Tuesdays' zler	4.0	3.87073552426	614	2	3	davis + t + murder on alternate tuesdays	2.0998242974115717
DAVIS, TECH.	Murder on alternate Tuesdays.	241	2.0	282p Doubleday	Sat R of Lit	17:19 Mr 26 '38 40w	'Society' adapts and appliances deadly Good household innocent killing murderer purpose sinister to trimmings underworld who with	4.0	3.87073552426	614	2	3	davis + t + murder on alternate tuesdays	2.0998242974115717
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	Booklist	35:48 O 1 '38	a absence all American American an and beautiful British concerned depicting During family's fell for general general's had her heroine his Historical In last love novel of of officer outcome passionately revolution save the the The the the the to Tory tragedy was wealth wed wife wife wilful with years	3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	Books	p5 O 2 '38 750w	a America And any as at be book can D do do down edmonds end for he he he history I I I In is Is It lay living moment more not not of once reader reads realize Revolution should starts than that that That the the the the think think this W way who will written	3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	Christian Century	55:1338 N 2 '38 140w	  a a a all and and and and are But by by calculation character dimension drama figure give greater have Her her Here hers In Involved Is Is Is Is It it life mainspring many Morganna moving Nevertheless not not of of of own passion people pride rather realism redeemed romance tale tang than the the The their touched tragedy tragic truly vanity without	3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	Christian Science Monitor plO O	19 '38 650w		3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	Churchman	153:34 Ja 1 '39 60w		3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	New Repub	96:224 S 28 '38 50w	about detail expect; Insight interesting life might more much of Poignant prose; psychological sensitive than the the time you	3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	N Y Times	p6 S 25 '38 850w	'The 332 a a a a all and and any appeal as at audience be before can described dramatic exactly fine fine Forbes General's given has historical In incidentally is Is Is Is Isn't It It it Lady' like luck luminous Margaret Miss much news nothing novel novel novels of Only piece rarer reaches remarkable remarkable say sense should something specifically than than that that the This To to true usual usually wallace which wider writing writing written	3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	"period piece, but not quite the real thing."" New Yorker"	14:78 O 1 '38 80w	a a A and are As background color dramatic effect fancy-dress Forbes' hardly in is local Miss more number of of of party pretty scenes spite than that the unimpeachable usual yet	3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	Pratt	p35 winter '39		3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	Sat R of Lit	18:10 S 24 '38 850w	  'Paradise' 'Paradise' 'The a a always among and and and another are as as as as background be BenSt book broad canvas carefully copious costume customs disappointed does done ease eighteenth figures for Forbes Forbes furniture General's genuine great historical In in is is is it Lady' look make Miss Miss mistake neither Nor nor not of of people people period prejudices S set skill The The the the the the those time to transferring twentieth-century usual V wax who will with with	3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	Springf'd Republican	p7e O 9 '38 360w		3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	Time	32:58 O 3 '38 220w		3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
FORBES, ESTHER (MRS ALBERT L. HOS- KINS).	The general's lady.	331	2.5	394p Harcourt	WIs Lib Bui	31:183 N '38		3.66666666667	3.6373420007199995	615	6	13	forbes + e + the general's lady	1.729614513820453
TEILHET, DARWIN L.	Journey to the West.	949	2.75	593p Doubleday	summary	summary	3S-8220 a a advertising agent all and and and Angeles articles because coast Cobb down down finally for From from good he he he his Jobs Los lost married mixing most of of of Pacific people position publication radical Rufus Seattle series settled slightly that the them time to types unsavory until up wandered with wrote	3.33333333333	3.4727699530500002	616	3	6	teilhet + dl + journey to the west	2.0752651053540125
TEILHET, DARWIN L.	Journey to the West.	949	2.75	593p Doubleday	Books	p!3 Ap 17 '38 400w	a a action be been but chaff characterization clarified Conrad dexterity ear erase for for George good handling has has has hasn't He he here—but his his how if in in In incisive incisive is it knows mind Mr much not novelist of of or own plenty seems sharp smothered stuff talent talk Teilhet that the The the theme There to to to too trouble when words write	3.33333333333	3.4727699530500002	616	3	6	teilhet + dl + journey to the west	2.0752651053540125
TEILHET, DARWIN L.	Journey to the West.	949	2.75	593p Doubleday	New Repub	94:314 Ap 13 '38 60w		3.33333333333	3.4727699530500002	616	3	6	teilhet + dl + journey to the west	2.0752651053540125
TEILHET, DARWIN L.	Journey to the West.	949	2.75	593p Doubleday	N Y Times	p6 Ap 3 '38 900w	A always and but don't enjoyable full glib Harold hugely if incidents it moving novel of packed picaresque racy really rollicking seriously sometimes sometimes Strauss superficial take too woefully you	3.33333333333	3.4727699530500002	616	3	6	teilhet + dl + journey to the west	2.0752651053540125
TEILHET, DARWIN L.	Journey to the West.	949	2.75	593p Doubleday	Sat R of Lit	17:16 Mr 26 '38 650w	'Journey 'Tom a a alive amusement and approach be be been being book book come comic condensed could deeper degree disgust episodes except fails fifty five for good H have Here human interest Is is is is is it its Jones Jones.' lacks length long M matters Mr nature Nevertheless no not of of of of or or pages pattern; probably profit Provided reading remarkable repetition romance some something stature Teilhet test than that the the the the the the theory There there there to to to uneven; West,' What where whether with	3.33333333333	3.4727699530500002	616	3	6	teilhet + dl + journey to the west	2.0752651053540125
TEILHET, DARWIN L.	Journey to the West.	949	2.75	593p Doubleday	Time	31:76 Ap 11 '38 40w		3.33333333333	3.4727699530500002	616	3	6	teilhet + dl + journey to the west	2.0752651053540125
CANNING, VICTOR.	Mr Finchley goes to Paris.	155	2.0	320p Carrick [7s 6d Hodder]	summary	summary	a a aged and bachelor boy business but channel chiefly Christopher concerns crosses English excitement excitement finds inconsequential may may middle- mind New not of on Pleasant recall Robin small story the The to who who Yorker you you	3.0	3.30610328638	617	3	6	canning + v + mr flnchley goes to paris	1.982823529898715
CANNING, VICTOR.	Mr Finchley goes to Paris.	155	2.0	320p Carrick [7s 6d Hodder]	Books	p!4 O 23 '38 460w	a and and book Finchley gay Ingenious John likable makes Mr of Patton Robert tale The thoroughly unexpected	3.0	3.30610328638	617	3	6	canning + v + mr flnchley goes to paris	1.982823529898715
