bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
OSTRANDER, ISABEL EGENTON (ROBERT ORR CHIPPERFIELD, DAVID FOX, DOUG- LAS GRANT, pseuds.).	Neglected clue.	536	2.0	,301p McBride [7s 6d Hurst & B.]	The Times [London] Lit Sup	p386 Je	But I/eigh Mrs The a as at author bottom dark does flight follows found heart in in in keeping making much murderer not of of of of out pretty search she stabbed steps succeed succeeds that the the the the the to to us very was well who	420	3.59174964438	479	4	7	ostrander + ie + neglected clue	1.6268908757526577
OSTRANDER, ISABEL EGENTON (ROBERT ORR CHIPPERFIELD, DAVID FOX, DOUG- LAS GRANT, pseuds.).	Neglected clue.	536	2.0	,301p McBride [7s 6d Hurst & B.]		4 '25 lOOw		420	3.59174964438	479	4	7	ostrander + ie + neglected clue	1.6268908757526577
OSTRANDER, ISABEL EGENTON (ROBERT ORR CHIPPERFIELD, DAVID FOX, DOUG- LAS GRANT, pseuds.).	Neglected clue.	536	2.0	,301p McBride [7s 6d Hurst & B.]	WIs Lib Bui	21:200 .11 '25		420	3.59174964438	479	4	7	ostrander + ie + neglected clue	1.6268908757526577
MASCHWITZ, ERIC.	Taste of honey.	458	2.0	270p McBride [7s 6d Constable] 25-2659	summary	summary	Freyne Freyne Gerda In Jerrold Jerrold's Jesus Judas Maschwitz's Masklyn Mr Pilate The The The Then While a a accidental age an and and and and any at author beautiful betrayal bred by by by closing conquest death death defends drama engaged examination experienced fiancee first for for furnish garden gently- girl has he he her high himself his his in is is la life love man man marriage meets never novel novel of of of of of of of of of of passing passion priests profound return sacrament same scenes sentence story strongly sweet the the the the the the the the the the the the the theme this to to twenty-seven two who woman woman women	2240	3.40243113927	480	2	11	maschwltz + e + taste of honey	1.7781437689632218
MASCHWITZ, ERIC.	Taste of honey.	458	2.0	270p McBride [7s 6d Constable] 25-2659	-) Boston Transcript	p4 Mr 25 '25 450w	Is The The a a a absurd although amount and author certain certain certainly coincidences disguises far-fetched great has invested is it know of pleasant plot public rather realism seems style that the the to wants what wit with with writes	2240	3.40243113927	480	2	11	maschwltz + e + taste of honey	1.7781437689632218
MASCHWITZ, ERIC.	Taste of honey.	458	2.0	270p McBride [7s 6d Constable] 25-2659	Lit R	p!2 My 9 '25 150w	H L Pangborn Reviewed by	2240	3.40243113927	480	2	11	maschwltz + e + taste of honey	1.7781437689632218
MASCHWITZ, ERIC.	Taste of honey.	458	2.0	270p McBride [7s 6d Constable] 25-2659	Nation and Ath	35:600 Ag 9 '24 190w		2240	3.40243113927	480	2	11	maschwltz + e + taste of honey	1.7781437689632218
MASCHWITZ, ERIC.	Taste of honey.	458	2.0	270p McBride [7s 6d Constable] 25-2659	New Statesman	23:648 S 13 '24 170w	Franklin J: Reviewed by	2240	3.40243113927	480	2	11	maschwltz + e + taste of honey	1.7781437689632218
MASCHWITZ, ERIC.	Taste of honey.	458	2.0	270p McBride [7s 6d Constable] 25-2659	NY Times pS Je	7 '25 400w	But Imagination It Maschwitz Mr a a accuracy achievement adds all also an and and and and and and as beauty but charm consequence days diction does experts fiction figments finish for general goes grace greatly have he his his humor in in in in inclined interest is its lacking life no not novices of of of of of of only permeates polish quite rarely rather reality seems sense sense seriously seriousness small story style take take terrible that the the these time to to to try unusual very when with with written	2240	3.40243113927	480	2	11	maschwltz + e + taste of honey	1.7781437689632218
MASCHWITZ, ERIC.	Taste of honey.	458	2.0	270p McBride [7s 6d Constable] 25-2659	N Y Tribune	p9 My 3 '25 160w	Eric Is Maschwitz's There a and first first good in novel rate some story writing	2240	3.40243113927	480	2	11	maschwltz + e + taste of honey	1.7781437689632218
MASCHWITZ, ERIC.	Taste of honey.	458	2.0	270p McBride [7s 6d Constable] 25-2659	h N Y World	p7m Ap 12 '25 180w	(he Inch Maschwitz Mr This a a a an and and arm below better but can coincidence cut disengages does does embrace entertaining first from half he he himself is it lively long more not novel of of one one or pattern so story surface teil tell than the the the trace when will	2240	3.40243113927	480	2	11	maschwltz + e + taste of honey	1.7781437689632218
MASCHWITZ, ERIC.	Taste of honey.	458	2.0	270p McBride [7s 6d Constable] 25-2659	h Sat R	138:173 Ag 16 '24 170w	Gerald Gould It The a ana and attempt; book but faults—and first freshness gesticulatory; has high-flown ingenuous is it power promise shows the the —of	2240	3.40243113927	480	2	11	maschwltz + e + taste of honey	1.7781437689632218
MASCHWITZ, ERIC.	Taste of honey.	458	2.0	270p McBride [7s 6d Constable] 25-2659	h Spec	132:330 S 6 '24 60w	But The alike and and are be characterization conventional convincing even flight for forgiven is lady may much not of of plot romantic sake setting the the the the vampire	2240	3.40243113927	480	2	11	maschwltz + e + taste of honey	1.7781437689632218
MASCHWITZ, ERIC.	Taste of honey.	458	2.0	270p McBride [7s 6d Constable] 25-2659		28 '24 300w	(London! 1- Ag At Blspeth Freyne Lit Maschwitz Mr Sup The The Times We a affair and and apparently are at atmosphere attention attention been characters closer commonplace cost feeling have his his his in its left man much of of of of only ordinary p.r>24 pays present realism reserved romantic spite story stupid surface that the the the to too very was worth would	2240	3.40243113927	480	2	11	maschwltz + e + taste of honey	1.7781437689632218
SCOTT, MRS EVELYN.	Golden door.	628	2.5	275n Seltzer	summary	summary	And Bonds May May Nina Paul Pauls The Thru a accept age an analyzes and and any are better bewilderment book caught fact fog gropes had have he her her her if in intolerable is loved make married mental might not now of of of old own pain processes situation sort the the theories there these three to to to trying way who	4250	2.7314539419800004	481	3	11	scott + e + golden door	1.6407523518570242
SCOTT, MRS EVELYN.	Golden door.	628	2.5	275n Seltzer	I Dial	79:173 AK '25 160w	"<Ju-'""ities It Joyccan Mrs Mrs Pr°8e Scott Scott's The The What a always and and and apprehended as best character cnrry defects defr derive descriptive does effectively ellipsis enough from having her her her imagination in in intellect int° is is latest latest marked mate'y model not not novel of of of own passages pity seem situation smartly so staccato style that the the the the the to too very w:iv well well which with with with write"	4250	2.7314539419800004	481	3	11	scott + e + golden door	1.6407523518570242
SCOTT, MRS EVELYN.	Golden door.	628	2.5	275n Seltzer	Lit R	p3 My 9 '25 750w	    Eva Goldbeck Ma/ Mrs Scott She She Values a aa alien; altogether an and are as as at attains beyond book but characters close; exposes eyes false feeling for furtively has her her her humanity hut i its monientarv never no observations of of only peers personalities possession psychologica records remains seems specimens takes that the their theirs them them; they this to unendurably unreal warmth well with	4250	2.7314539419800004	481	3	11	scott + e + golden door	1.6407523518570242
SCOTT, MRS EVELYN.	Golden door.	628	2.5	275n Seltzer	Nation	121:76 Jl 8 '25 750w	A B Parsons Reviewed by	4250	2.7314539419800004	481	3	11	scott + e + golden door	1.6407523518570242
SCOTT, MRS EVELYN.	Golden door.	628	2.5	275n Seltzer	New Repub	42:243 Ap 22 '25 260w	As Door For Golden In Lovett M Mrs Mrs Mrs Narcissus R Scott Scott's Scott's The and another appeal brought characters characters convincing especially external finds finds has his his in in it journey most nothing objective of of of on pain painful people realist realist realize self-torture so spare stage subjective suffering the the the the the the the their themselves themselves through ugliness world	4250	2.7314539419800004	481	3	11	scott + e + golden door	1.6407523518570242
SCOTT, MRS EVELYN.	Golden door.	628	2.5	275n Seltzer	h N Y Times	p22 My 3 '25 C20w	'Aunt' Cut It Julia The a admirably an and and any any as attempt be be be been book book character cleverly contains descriptive despise difficult discover done down effective; erotic expression for found futile has her in in interesting is is it jealousy length made middle-aged might monotonous more more most novel novel of of one other other pages part passages people portrayed; repetitious satire she short-story some subtly than than the the the the the this three tiresome to to to to too which with within woman would young youth	4250	2.7314539419800004	481	3	11	scott + e + golden door	1.6407523518570242
SCOTT, MRS EVELYN.	Golden door.	628	2.5	275n Seltzer	NY Tribune	p8 My 17 '25 600w	Isabel Paterson Reviewed by	4250	2.7314539419800004	481	3	11	scott + e + golden door	1.6407523518570242
SCOTT, MRS EVELYN.	Golden door.	628	2.5	275n Seltzer	NY Sun Ap	14 '25 820w	   -who Collins Joseph She The There We a a about all among and and and and and are are are artificial attempts badly basis book but characters conclusion conversations deserves dissatisfied dream enlists first foundation had hatred; her images impossible in is is is is it it like madman move newest none not nothing number of of of of one one or our our passing people reaches reality said say settings she she something something stilted; sympathy that that that the the the the they thoughts through to touch unhappy unreal volume; whatever without wooden	4250	2.7314539419800004	481	3	11	scott + e + golden door	1.6407523518570242
SCOTT, MRS EVELYN.	Golden door.	628	2.5	275n Seltzer	N Y World	p7m Ap 19 '25 460w	'The Door' Golden a and but complex exploration forces is life merciless modern motive obscure of of potent the	4250	2.7314539419800004	481	3	11	scott + e + golden door	1.6407523518570242
SCOTT, MRS EVELYN.	Golden door.	628	2.5	275n Seltzer	'N Y World	p4m My 10 '25 50w	Crawford J: Reviewed W by	4250	2.7314539419800004	481	3	11	scott + e + golden door	1.6407523518570242
SCOTT, MRS EVELYN.	Golden door.	628	2.5	275n Seltzer	Sat R of Lit	1:796 My 30 '25 380w	Evelyn Scott Superlative a a and animal but can candle dangerous futility grief hogs hold is knows mud no of passion praise rain reviewer stylistic sweat thing this to upon who writer	4250	2.7314539419800004	481	3	11	scott + e + golden door	1.6407523518570242
OSKISON, JOHN MILTON.	Wild harvest; a novel of transition days in Oklahoma.	534	2.0	300p Appleton	summary	summary	Engel Forest Harvey Her Her Justice Nan Nan's Nan's Oklahoma Ruby Stokes The This Tom Tom Winger—rouses a a about about and and and and and and anxious are as as as before bloodshed brought by by capable casting caught clouds country darkened farm father feud fiance from fugitive her heroine in in ire is is is is is jolly knows lift love months net not of of of only only over popularity prairie prairies pretty retaliates scene she she shines story sun the the the the the the the there this to trial trouble waiting way well who with youths—particularly	1400	3.4692135744800003	482	1	7	oskison + jm + wild harvest	1.8621868201079652
OSKISON, JOHN MILTON.	Wild harvest; a novel of transition days in Oklahoma.	534	2.0	300p Appleton	Int Bk R	p679 S '25 460w	Amer- Croy Homer I Oklahoma The The a an and are are as be book but by casual color days dealing development development discerning done fascinating feel fleeting for glimpses ica's in in interesting into it know more no novel of of of of of other our particular people period phase picture pioneer problems read read reader real story the the the the the these this well will will with •	1400	3.4692135744800003	482	1	7	oskison + jm + wild harvest	1.8621868201079652
OSKISON, JOHN MILTON.	Wild harvest; a novel of transition days in Oklahoma.	534	2.0	300p Appleton	f- Lit R	p3 N 28 '25 130w	'Pollyanna' 'The Bromneld L: The Virginian' a an and background book in mixture new odd of scorns set	1400	3.4692135744800003	482	1	7	oskison + jm + wild harvest	1.8621868201079652
OSKISON, JOHN MILTON.	Wild harvest; a novel of transition days in Oklahoma.	534	2.0	300p Appleton	"of the more serious novels of the frontier."" h N Y Times"	p22 S 20 '25 650w	'Wild As At Harvest' Western a a although ambitious an and any as at attract audience author background been book do does fail good had have his idea idea if intelligence interesting into introduce it it itself justice large makes might not not novel of of permit rank ranked reading result same sight some stampedes stock story substance sufficient tenth-rate that the the the the the the the throughout time to to to to very which will with yarn	1400	3.4692135744800003	482	1	7	oskison + jm + wild harvest	1.8621868201079652
OSKISON, JOHN MILTON.	Wild harvest; a novel of transition days in Oklahoma.	534	2.0	300p Appleton	h N Y Tribune	p!3 O 11 '25 130w	'and Mr Oskison The There almost and are bent book but characters colorless connection converting country efforts epic farmers has has in interesting into is land little made material much no of pasture picturesque pioneer prairie quality setting the the the their this those times to use when with	1400	3.4692135744800003	482	1	7	oskison + jm + wild harvest	1.8621868201079652
OSKISON, JOHN MILTON.	Wild harvest; a novel of transition days in Oklahoma.	534	2.0	300p Appleton	The Times [London] Lit Sup	p774 N		1400	3.4692135744800003	482	1	7	oskison + jm + wild harvest	1.8621868201079652
OSKISON, JOHN MILTON.	Wild harvest; a novel of transition days in Oklahoma.	534	2.0	300p Appleton		19 '25 120\v		1400	3.4692135744800003	482	1	7	oskison + jm + wild harvest	1.8621868201079652
MANN, THOMAS.	Death In Venice; tr.	449	2.5	from the German by Kenneth Burke. 284p Kn°pt 25-4777	Booklist	21:340 Je '25	  'Death (Lit At But For In In In In Influences Lido Polish R) The There Three Venice Venice,' a a a a a a a a and and and and and and artist as as at away beautiful been before being boot boy—and burned classically come condemned control day dies dies discipline discipline drop ecstatic entire established even existence expected exterior external failed fate fatigue fetishes fifty find firmly flame for form form full generally has has has has has he he he he him him him himself his his his his in in in in is is knighthood lamp last last lead lightly lives long lost love made man months never no not object of of of of of of of of of of of of of oil on one out overtakes overtakes painfully passion perverted possession psychological public relation reputation rest runs sands separation shape short-stories should sight so speaking spell story studies study success success such surrender takes that the the the the the the the the the the the the the time title to to to to to to to touched under unusual when when which who wick world yearnings years	2640	3.2175709544099997	483	3	7	mann + t + death in venice	1.956973886066068
MANN, THOMAS.	Death In Venice; tr.	449	2.5	from the German by Kenneth Burke. 284p Kn°pt 25-4777	Bookm	61:354 My '25 180w	Boyd Ernest Reviewed by	2640	3.2175709544099997	483	3	7	mann + t + death in venice	1.956973886066068
MANN, THOMAS.	Death In Venice; tr.	449	2.5	from the German by Kenneth Burke. 284p Kn°pt 25-4777	Cleveland	p81 Jl '25		2640	3.2175709544099997	483	3	7	mann + t + death in venice	1.956973886066068
MANN, THOMAS.	Death In Venice; tr.	449	2.5	from the German by Kenneth Burke. 284p Kn°pt 25-4777	Dial	78:420 My '25 2300w	Cuthbert Is It Wright beautifully very wrought	2640	3.2175709544099997	483	3	7	mann + t + death in venice	1.956973886066068
MANN, THOMAS.	Death In Venice; tr.	449	2.5	from the German by Kenneth Burke. 284p Kn°pt 25-4777	Ind	114:331 Mr 21 '25 120w	In In Is Just The We a about all and are author—and conscious effect fail of of power purpose stories that the the their volume	2640	3.2175709544099997	483	3	7	mann + t + death in venice	1.956973886066068
MANN, THOMAS.	Death In Venice; tr.	449	2.5	from the German by Kenneth Burke. 284p Kn°pt 25-4777	Lit R	p3 F 28 '25 1050W	     'Tristan' Bjorkman Edwin Immaculate In Indeed Involved Is Is Is It It It Its One Right The The [of a a a abnormal all and and are are art at because borders both censors common condone daring deal delicate depths descending effective even ever farcicaJ features frequently highest immoral in instincts is is its leaves less moral more more more most natural not not of of of of of of on one or our penetration plumbed prone purity remarkable second sense so sometimes soul stories story suggestive suggestiveness telling terms that that that the the the the the theme these they title-story] to to told too twistings vein which with with without would-be wrong you	2640	3.2175709544099997	483	3	7	mann + t + death in venice	1.956973886066068
MANN, THOMAS.	Death In Venice; tr.	449	2.5	from the German by Kenneth Burke. 284p Kn°pt 25-4777	Nation	120:330 Mr 25 '25 7oOw	"'Budden- 'Death Is J Krutch PeryadesJ;V1e The The Venice Venice' W a a1""™?! an an and and are art art artist as author beginning book brooks' but by by calculated carefully compose controlled dealing death death does each effect end every every evoke? failing from gravely his immediately in in in incident intensely is it may midst mood new not of of of of of of one only or o£ physical romantic say self-conscious sensuous sort spiritual splendors stories story the the the the the the the three title to very volume which which with word"	2640	3.2175709544099997	483	3	7	mann + t + death in venice	1.956973886066068
REID, LESLIE.	Rector of Maliseet.	583	2.0	2nd ed 272p Dutton [7s 6d Dent]	summary	summary	Abbot Ambrose Carr Carr Clare He In Is John Leon- Leonard Maliseet Reverend St The The Thus [25-13305] a a a and and and and and and and ard's as at atmosphere be been before believes between both by by central certain character chief clergyman's comes compelling curious daughter daughter deeply- denouement devil discovers drawn duties element for forbidding gross had half half highly himself his his his his hundreds in indefinable inhabitants—the is is its key leads life love mother mystery nature neighborhood of of of of of of on on once one other perpetual possessed pursuing rector rector rector's rectory religious repelled saint secretarial secretary sensation sensual side soul spirit spiritual story struggle sublime subordinated surrounds tale tells the the the the the the the the the the the the the the the theme there this to to to to to to tragic uncanny warfare which who whose years	2660	3.39278093883	484	5	8	reid + l + rector of maliseet	2.047298812277271
REID, LESLIE.	Rector of Maliseet.	583	2.0	2nd ed 272p Dutton [7s 6d Dent]	h Int Bk R	p680 S '25 300w	'The Altho L: Leslie Maliseet,' Moore Rector Reid's So a and and book decided disappointing eventuates first for is is much never novel of on prepared showing skilfully talent the well whole written	2660	3.39278093883	484	5	8	reid + l + rector of maliseet	2.047298812277271
REID, LESLIE.	Rector of Maliseet.	583	2.0	2nd ed 272p Dutton [7s 6d Dent]	Nation and Ath	36:864 Mr 21 '25 200w	It a come exceptional first is novel of quality satisfying such to upon	2660	3.39278093883	484	5	8	reid + l + rector of maliseet	2.047298812277271
REID, LESLIE.	Rector of Maliseet.	583	2.0	2nd ed 272p Dutton [7s 6d Dent]	New Repub	44:78 S 9 '25 150w	English Everyone a enjoy fiction for in note novel taste the this will with	2660	3.39278093883	484	5	8	reid + l + rector of maliseet	2.047298812277271
REID, LESLIE.	Rector of Maliseet.	583	2.0	2nd ed 272p Dutton [7s 6d Dent]	_ N Y Times	p7 Ag 2 '25 1160w	English One The a and and author beginner breadth by by compensated conception debt good in is is is lack material more natural of of of of of originality refreshing story than the the the the this to to treatment.of use used	2660	3.39278093883	484	5	8	reid + l + rector of maliseet	2.047298812277271
REID, LESLIE.	Rector of Maliseet.	583	2.0	2nd ed 272p Dutton [7s 6d Dent]	Sat R of Lit	2:90 Ag 29 '25 360w	Carr Clare Leonard Miriam Mr Reid's The There a a a adds and and and and away be charm from in in is is it love of of otherwise out persuasion place rather reticence simplicity story takes than to told true which with would writing	2660	3.39278093883	484	5	8	reid + l + rector of maliseet	2.047298812277271
REID, LESLIE.	Rector of Maliseet.	583	2.0	2nd ed 272p Dutton [7s 6d Dent]	Spec	134:733 My 2 '25 80w	The author be book central certain convincing enough for himself his is motive not of of story the this to very	2660	3.39278093883	484	5	8	reid + l + rector of maliseet	2.047298812277271
REID, LESLIE.	Rector of Maliseet.	583	2.0	2nd ed 272p Dutton [7s 6d Dent]		19 '25 400w	-i F He In It Lit Mr Quakerish Reid Sup The The Times [London] a a a a almost and and and at beauty book by by call certain create creates delicate enough essentials for full-length grave great him his his in is is it its leisurely manner might mind narration natural not novel obvious of of of one outset perceptions pllS plot qualities quite reader's safety satisfaction sense sincerity strong takes that the the the these thing throughout to with with	2660	3.39278093883	484	5	8	reid + l + rector of maliseet	2.047298812277271
MORROW, HONORE (MCCUE) WILLSIE (MRS WILLIAM MORROW).	We must march: a novel of the winning of Oregon.	493	2.0	427P Stokes	Booklist	22:163 Ja '26	Bay By Christianity George Hudson In Indian Indians Into Land Marcus Narcissa Oregon Rockies Rupert Simpson Sir This This Umtippe a a and and and and and and and and arm as band bar barrier beauty by carry character civilization company courage courageous crafty cross cross cruel despair different dominates effort figure first force forward gallant governor group hardships her her her historical hostile husband impassable impetuous in is little lofty long lordly love men missionary- novel of of of of of of of of of of of old or out pictures pioneers pioneers plow press rewarded s seemingly she small sought stands story story such symbols that that the the the the the the the the the the the the the their to to to triumph undeterred wagon waiting way whitman with with	3330	3.35488598646	485	6	11	DISCARD: -^morrow + hw + te must march. 	1.1962225843697722
MORROW, HONORE (MCCUE) WILLSIE (MRS WILLIAM MORROW).	We must march: a novel of the winning of Oregon.	493	2.0	427P Stokes	Boston Transcript	p2 D 5 '2a llOOw	I Lawrence Reviewed W by	3330	3.35488598646	485	6	11	DISCARD: -^morrow + hw + te must march. 	1.1962225843697722
MORROW, HONORE (MCCUE) WILLSIE (MRS WILLIAM MORROW).	We must march: a novel of the winning of Oregon.	493	2.0	427P Stokes	liid	115:648 D 5 '25 40w	\ and power simplicity story told with	3330	3.35488598646	485	6	11	DISCARD: -^morrow + hw + te must march. 	1.1962225843697722
MORROW, HONORE (MCCUE) WILLSIE (MRS WILLIAM MORROW).	We must march: a novel of the winning of Oregon.	493	2.0	427P Stokes	Int Bk R	p!30 Ja '26 800w	But Field I It M The a amount an and and and at be both conscientious dramatic effect fail feels hard has immense is it it long many material much novel of of one one packed scenes seems should shows so somehow somewhat study that their thrilling times unwieldy very which which with work yet	3330	3.35488598646	485	6	11	DISCARD: -^morrow + hw + te must march. 	1.1962225843697722
MORROW, HONORE (MCCUE) WILLSIE (MRS WILLIAM MORROW).	We must march: a novel of the winning of Oregon.	493	2.0	427P Stokes	strength and beauty. Narcissa Whitman the		In and been capable could hands have in its less nil not shown snjjn talented the to us	3330	3.35488598646	485	6	11	DISCARD: -^morrow + hw + te must march. 	1.1962225843697722
MORROW, HONORE (MCCUE) WILLSIE (MRS WILLIAM MORROW).	We must march: a novel of the winning of Oregon.	493	2.0	427P Stokes	Lit R	p3 N 21 '25 580w	495 Governor—Doctor Margaret Whitman—Uie Widdemer alive all and drama—are figures intensely lesser of proportioned righlly the	3330	3.35488598646	485	6	11	DISCARD: -^morrow + hw + te must march. 	1.1962225843697722
MORROW, HONORE (MCCUE) WILLSIE (MRS WILLIAM MORROW).	We must march: a novel of the winning of Oregon.	493	2.0	427P Stokes	N Y Times	p8 O 25 '25 720w	'We March' Morrow Mrs Not The accuracy and artistic author contrasts depiction has in interesting its knows least lies manners methods modes must of of of of of part period striven the the the the thinking throughout to>- value well	3330	3.35488598646	485	6	11	DISCARD: -^morrow + hw + te must march. 	1.1962225843697722
MORROW, HONORE (MCCUE) WILLSIE (MRS WILLIAM MORROW).	We must march: a novel of the winning of Oregon.	493	2.0	427P Stokes	"of the born story-teller."" Gilbert Parker h N Y Tribune"	p4 O 18 '25 950w	'talking' Also Bent's City Fe Fort Fort Fort Hall I In Kansas Louis Morrow's Mrs Oregon Santa St That The These Uinteh Walla Walla a a and and and and and be book book book—a but central commonplace criticism description descriptions fear from gift going has history hopeless in inaccurate is is is it it journey lift marvelous may me me more much of of of of on out plot reconciled respect ring seems she small still suggestive tale that the the the the the the the the things though thrilling to to to to to to true up very weak wonderful	3330	3.35488598646	485	6	11	DISCARD: -^morrow + hw + te must march. 	1.1962225843697722
MORROW, HONORE (MCCUE) WILLSIE (MRS WILLIAM MORROW).	We must march: a novel of the winning of Oregon.	493	2.0	427P Stokes	Outlook	141:485 N 25 '25 130w	Catholic D Indians One Protestant R The Townsend Whitman alternating and and and as as book both devotion doubts good historical is marvelous mean mingled missionaries not of of of of of part reality romantic savagery sentimentalism side spirit tearful the the the the the the the wife	3330	3.35488598646	485	6	11	DISCARD: -^morrow + hw + te must march. 	1.1962225843697722
MORROW, HONORE (MCCUE) WILLSIE (MRS WILLIAM MORROW).	We must march: a novel of the winning of Oregon.	493	2.0	427P Stokes	R of Rs	72:558 N '25 80w	Her and and is most narrative restraint simplicity throughout told vivid with yet	3330	3.35488598646	485	6	11	DISCARD: -^morrow + hw + te must march. 	1.1962225843697722
MORROW, HONORE (MCCUE) WILLSIE (MRS WILLIAM MORROW).	We must march: a novel of the winning of Oregon.	493	2.0	427P Stokes	-I Sat R of Lit	2:255 O 31 '25 llOOw	1 A Annals C Catholic First I I I I Jesuit Laut Missions Mountain Narcissus Oblate Protestant Reports Second When Whitman's abetted and and and any are been believe can censure criticisms destruction do even ever final from have have holds included instigated interest is last magnificent martyrdom missions more no not not of of offer on only or ought page portrayal pure reading say say story suggested the the the the the the they think to to to two	3330	3.35488598646	485	6	11	DISCARD: -^morrow + hw + te must march. 	1.1962225843697722
MANNIN, ETHEL E.	Hunger of the sea.	449	2.0	344p Duffleld [7s 6d Jarrolds] [26-2468]	summary	summary	Anderson Fanhaven Gradually In Is Jan Jan Man Mar> Mary Peter Slmley To With a a a a a a and and and around as background became bitterness brings burly centered comes cottages cottages declining dilapidated drab drudge early eyes faith fisherman fishing for furnishes her her her her his his home hunger husband idle in in into is its its jersey-clad keep lies little looked loud-voiced love lover makes manhood men neighbors neighbors of of of of of of one sacrifice sea sea small son sorrow sorrowful tale the the the the the the the their their their these this to to tongues town tumble-down until upon vears village weave web which who wife with with woman women	930	3.5355618776699997	486	1	4	mannin + ee + hunger of the sea	2.017971124680145
MANNIN, ETHEL E.	Hunger of the sea.	449	2.0	344p Duffleld [7s 6d Jarrolds] [26-2468]	)- Boston Transcript pi Mr	14 '25 460w	But D Hardy It R a as diluted for girl good is it of strikes twenty-three us	930	3.5355618776699997	486	1	4	mannin + ee + hunger of the sea	2.017971124680145
MANNIN, ETHEL E.	Hunger of the sea.	449	2.0	344p Duffleld [7s 6d Jarrolds] [26-2468]	Spec	134:252 F 14 '25 160w	'Hunger 'spirit Her I.orcemOefgher5narr8at,ve.''0w In Is Is It Mannin Miss STdSSSfuJS SWESSS Sea' The Victorian With a a a ably and and and author's be chapter characterization congratulated constructed develops feeling fine first for from goes harmoniously her is is is last leads may modern modern modernism novel occasional of of of of on piece product psychology realistic romance romanticism sensibility soundest specious strange.composite that that the the the the the the the to to vision vitiatejh^e wVit'fnffuu work	930	3.5355618776699997	486	1	4	mannin + ee + hunger of the sea	2.017971124680145
MANNIN, ETHEL E.	Hunger of the sea.	449	2.0	344p Duffleld [7s 6d Jarrolds] [26-2468]	The Times [London] Lit Sup	p732 N IS '24 300w		930	3.5355618776699997	486	1	4	mannin + ee + hunger of the sea	2.017971124680145
SHIVELY, GEORGE.	Initiation.	642	2.0	312p Har-	Booklist	21:301 My '25	"'Initiation' Another At Including It It John Lit Malleson R The a a a all aloofness and and and and and as as associations attitude author average back back beat before brewed brings but close college conquest contacts courageously dramatic early facing familiar father's found found girl good he he he him himself him—he his his his home however ideals in in in- influence into introspective is life loved middle-Western more much must of of old philosophy scrutiny skepticism skilfully.""— some stead stood story story suddenly surroundings tested than the the the the the the then thrown to to trospective typical war was was wavering which youth youth"	3100	3.1087854772099996	487	5	7	shively + g + initiation	1.7977834328896962
SHIVELY, GEORGE.	Initiation.	642	2.0	312p Har-	Boston Transcript	p4 Mr 7 '25 550w	B H His In Intellectual Is John Malleson Mr P Shively Where a able an and and and author character character confidence delineator destroy entire false forceful growth his infallible is moral observations of of of of one precision proceeds psychologist reader shatter sound sound step structure style the the the the the the tracing with would	3100	3.1087854772099996	487	5	7	shively + g + initiation	1.7977834328896962
SHIVELY, GEORGE.	Initiation.	642	2.0	312p Har-	Ind	114:303 Mr 14 '25 70w		3100	3.1087854772099996	487	5	7	shively + g + initiation	1.7977834328896962
SHIVELY, GEORGE.	Initiation.	642	2.0	312p Har-	Lit R plO Mr	7 '25 370w	644 D George He It O Shively's a a a and and and and and breaks characters despite dramatic ends few first focuses frequently his his in introspection is is is its knows knows loose novel pathos promising russell slow-motion style tale technique tells that that the the through values vigor vividness war with with written	3100	3.1087854772099996	487	5	7	shively + g + initiation	1.7977834328896962
SHIVELY, GEORGE.	Initiation.	642	2.0	312p Har-	NY Times	p9 F 15 '25 950w	A His Inflate Intrude Mr Shiyeiy and and apt be certain conceived distort generality honestly however ill-balanced in in is is it may most not originality outworn overwrite scene sentimentalism spontaneity spots tendency the time to to und unimpugnable upon vigorous with without	3100	3.1087854772099996	487	5	7	shively + g + initiation	1.7977834328896962
SHIVELY, GEORGE.	Initiation.	642	2.0	312p Har-	NY World	p6m F 22 '25 300w	Devoid Edwin His Is Seaver a a and approach beauty break chronological distinguished fresh geographical his is language logical merely monotony not of prosaic rather scene sentence sequence single style than the the throughout time to to verbal with	3100	3.1087854772099996	487	5	7	shively + g + initiation	1.7977834328896962
SHIVELY, GEORGE.	Initiation.	642	2.0	312p Har-	Sat R of Lit	1:556 F 28 '25 850w	'Initiation,' Bromfleld But Indiana L: There To a a all and annoy anyone are are are be because capacity faults fidelity for for good good has has hundred if in it it its like lived mere more much next no novels of of of one one other painter photographers picture please portions reader reading reason story telling than the the the then there to touched what which who will will will with	3100	3.1087854772099996	487	5	7	shively + g + initiation	1.7977834328896962
