bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
O'FLAHERTY, LIAM.	The assassin.	584	2.5	286p	Time* [London] Lit Sup pSOl Jl	6 '28 360w	He Identification In Interest Is Is It It It Mr Mr O'Flaherty O'Flaherty's The a achieving and and are as both by certainly consciousness considerable course discoveries discoveries effect end enlarges even exciting exhausting fades for for from great his his if is lead lead life made mind moment moment novelists of of of one's only own quickly rather study subject such the the the the this though to to uses we with with	4190	3.5317541613300003	641	4	11	DISCARD: o'flaherty + l + . The assassin. 	1.3165542758456976
BLAKE, GEORGE.	Gettin' In society (Eng title Paper money).	81	2.0	298p Harper	N Y Times	p!6 Jl 29 '28 640w	  A Clyde Faed Faed Galloway Her Highlands His In Matthew Nellie War World World a a absorbed admiralty after and and and at at attempts backed balance beauty began beginning big built business by by changing characters children complete descriptions development effects engineering fairly firm four from gettln' had his humble in in interesting its its its money of of of of of of of of on on order origin pitiable pour prosperous relations social society story study the the the the the the the the the the the the their to touches up upset very very war was well well-written which wife with works written years	2040	3.68772635815	642	5	7	blake + g + gettin' in society	2.047298812277271
BLAKE, GEORGE.	Gettin' In society (Eng title Paper money).	81	2.0	298p Harper	Pittsburgh Mo Bui	33:545 N '28		2040	3.68772635815	642	5	7	blake + g + gettin' in society	2.047298812277271
BLAKE, GEORGE.	Gettin' In society (Eng title Paper money).	81	2.0	298p Harper	Sat R	145:738 Je 9 '28 250w	Blake Hartley In It L Mr P The The a a a and appear broadly but cally characters creating drawn farci- fresh however if in in into is is laugh life new not not not of one putting raise satire several story strain succeeds theme they whenever who wholly written	2040	3.68772635815	642	5	7	blake + g + gettin' in society	2.047298812277271
BLAKE, GEORGE.	Gettin' In society (Eng title Paper money).	81	2.0	298p Harper	• Sat R of Lit	5:248 O 13 '28 670w	    'Gettin' 'Gettin' Faed Faed It Judged Just Matthew Much Nell Society Society' The a a a and and any as as back be been book brilliantly but by characteriza- citizen competent completely criticism definite difficulty disagreeable document expect find finicky finished flt for good good has he highest how in in in interest is is is is is it it looking never no novel novel novel; of of once or out over pieces presented quite saying so social sound splendidly standards stands target the the the the throughout tion to to to us very we we went when	2040	3.68772635815	642	5	7	blake + g + gettin' in society	2.047298812277271
BLAKE, GEORGE.	Gettin' In society (Eng title Paper money).	81	2.0	298p Harper	Spec	140:806 My 26 '28 80w	Is The a all and and are are characters comedy distinction inseparable life literary model of of poignantly real realized; studies; style the the tragedy unobtrusive vital	2040	3.68772635815	642	5	7	blake + g + gettin' in society	2.047298812277271
BLAKE, GEORGE.	Gettin' In society (Eng title Paper money).	81	2.0	298p Harper	Times [London] Lit Sup	"p448 Je 14 ""IS 380w"	 'a Blake's Blake's George In Is Is It Mr Mr a a a and as beer.' belie chronicle comedy conceived description enough his humour in is issues keen larger moreover new not novel observation obvious of of of of of realistic remarkably sense small story tale to unaffected unkindly vein which	2040	3.68772635815	642	5	7	blake + g + gettin' in society	2.047298812277271
BLAKE, GEORGE.	Gettin' In society (Eng title Paper money).	81	2.0	298p Harper	Wis Lib Bui	24:304 N '28		2040	3.68772635815	642	5	7	blake + g + gettin' in society	2.047298812277271
CORT, DAVID.	Once more, ye laurels.	164	2.0	296p Day 28-23458	summary	summary	18th Camilla In In It Jazz The Weymouth a a afflatus altogether and and begins career century century- children decline dies divine each family flickers follows generation generations genius her husband in it last little musical of of of of of out peters representative sacrifices same several spark story succeeding the the the the the the the thru to twentieth until who with years	2160	3.43028169014	643	2	8	cort + d + once more, ye laurels	2.0998242974115717
CORT, DAVID.	Once more, ye laurels.	164	2.0	296p Day 28-23458	(- Bookm 67:xzxlv My	'28 220w	And At Is The a a a a a a already and and anyone anything anything author be because book but chapter commonplace consequence delicacy excess failure final forget futile gesture he hero himself his in in in indicates is is its itself little makes more more no no of of of of of our profit reader realizes shoulders showmanship shrug sincerity soon studied suicide than than that the the the the the the this this times to to to too too too tragedy trick; universal was which whole win yet	2160	3.43028169014	643	2	8	cort + d + once more, ye laurels	2.0998242974115717
CORT, DAVID.	Once more, ye laurels.	164	2.0	296p Day 28-23458	Books (N Y Herald Tribune)	p28 Ap 15 '28 650w	Cort Elizabeth For He In Irony Is Is Mr Revolutionary Sanderson a a a a a a against and and and and as better book brain-children comprehending comprehending day delightful down down each era eye facile field first from has has humor in it it landmark literature; man mature modern more most novel novel of of of of pathos pen present reading run seen than the the the the the the the times to twenty-three weighed with with written	2160	3.43028169014	643	2	8	cort + d + once more, ye laurels	2.0998242974115717
CORT, DAVID.	Once more, ye laurels.	164	2.0	296p Day 28-23458	h New Repub	54:332 My 2 '28 180w	'Once Cort David Irony Is Laurels,' More Ye a a and and apparently artificial as but empty exercise first for for found gifts has has he his material nice not novel polished style taste these to upon which yet	2160	3.43028169014	643	2	8	cort + d + once more, ye laurels	2.0998242974115717
CORT, DAVID.	Once more, ye laurels.	164	2.0	296p Day 28-23458	N Y Evening Post	p!3 Ap 7 '28 60w		2160	3.43028169014	643	2	8	cort + d + once more, ye laurels	2.0998242974115717
CORT, DAVID.	Once more, ye laurels.	164	2.0	296p Day 28-23458	-I NY Times	p8 Mr 18 '28 620w	Even It Its This an and and art articulate as as be books discoveries drama enough feeble first for highly humanity important in individual interesting is is is it its its lacks many may much not novel of of on one or out part pivot questionings reader serve speculations stands stimulating the the themselves those to when which yet	2160	3.43028169014	643	2	8	cort + d + once more, ye laurels	2.0998242974115717
CORT, DAVID.	Once more, ye laurels.	164	2.0	296p Day 28-23458	-j- Outlook	149:276 Je 13 '28 220w	'The 166 American Glenway Grandmothers.' He Kathleen Kelemen The Wescott a achieved admirably are attempted author because book did do entirely has has in interest is its of roots so special that to what	2160	3.43028169014	643	2	8	cort + d + once more, ye laurels	2.0998242974115717
CORT, DAVID.	Once more, ye laurels.	164	2.0	296p Day 28-23458	Sat R of Lit	5:11 Jl 28 '28 200w	Cort's Mr The Tight a and and are artificial becomes better better—how book but careful carefully chronicles commonly craftsmanship defeat endured excess executed exposition first for for form gracious is is is it its its knows!—than less much no notable novel novel of of only patently planned reviewer so that that the this trim undecided wandering welcome welcome	2160	3.43028169014	643	2	8	cort + d + once more, ye laurels	2.0998242974115717
HERBST, JOSEPHINE (MRS JOHN HER- MANN).	Nothing is sacred.	365	2.0	244p Coward-	summary	summary	Herbst In It Julia's Miss Mrs Mrs There Winter Wintor a a a a a affection always among and and and and and as bears brunt burden burden but commonplace cost daughters disaster dominates drab family family—Mr feeling fitted her her hold husband is is makes married no not of of of of old overtakes perfectly personality prose sacrifice share small-town story story strong style tells that the the the the the the the their them them theme three to together warmth weakling when who worth	2750	3.6705790297300003	644	4	9	herbst + j + nothing is sacred	1.7048376742987432
HERBST, JOSEPHINE (MRS JOHN HER- MANN).	Nothing is sacred.	365	2.0	244p Coward-	Bookm	68:87 S '28 600w	American European F Ford Herbst's I I In Josephine M That There a a affairs am—should and as be be but by command due family far first happened hardened has in in indistinguishable intelligence interest interested into is is is its its kept me my narrator night no not novel of of of of quite quite reading reason reason—no running sentence sheer should skill small subject that the the the the the the to to to took town—but twice undistinguished what with world—why	2750	3.6705790297300003	644	4	9	herbst + j + nothing is sacred	1.7048376742987432
HERBST, JOSEPHINE (MRS JOHN HER- MANN).	Nothing is sacred.	365	2.0	244p Coward-	Books (N Y Herald Tribune)	p2 O 7	A Important In It It It K Porter The a a all and and and and and and and are are author: be beautiful beginning book by choice concentrated depend does economy end energy final forces from from full fullness grace has interest is is is life line line material miss must not novel of of of of on one or passion perfect phrase piece poetic proceed prose read sentences short short simple something still story style the the the the the the the the the this to to will with words you	2750	3.6705790297300003	644	4	9	herbst + j + nothing is sacred	1.7048376742987432
HERBST, JOSEPHINE (MRS JOHN HER- MANN).	Nothing is sacred.	365	2.0	244p Coward-	Boston Transcript	p6 O 20 '28 980w	D French Is Is It L M The The We a a and author book book characters completeness condensed country crowded deadly difficult distinctly everyone feeling handful has has how into is it it know leaving life little much novels of of of of of of permanence power realize so some strength that the the the this to unusual us with with	2750	3.6705790297300003	644	4	9	herbst + j + nothing is sacred	1.7048376742987432
HERBST, JOSEPHINE (MRS JOHN HER- MANN).	Nothing is sacred.	365	2.0	244p Coward-	Cleveland Open Shelf	pl36 D '28		2750	3.6705790297300003	644	4	9	herbst + j + nothing is sacred	1.7048376742987432
HERBST, JOSEPHINE (MRS JOHN HER- MANN).	Nothing is sacred.	365	2.0	244p Coward-	Nation	127:432 O 24 '28 250w	Fiercely Herbst Is Miss and anyone artistic as as as be; characters conceivable could extracts from her her honest importance intrinsic is it its leads limitations manner more of of of one one petty possibly realistic recent she skilful suspect than the the think this to tragedies type within would writing	2750	3.6705790297300003	644	4	9	herbst + j + nothing is sacred	1.7048376742987432
HERBST, JOSEPHINE (MRS JOHN HER- MANN).	Nothing is sacred.	365	2.0	244p Coward-	New Repub	57:25 N 21 '28 170w	Matthews Reviewed S T by	2750	3.6705790297300003	644	4	9	herbst + j + nothing is sacred	1.7048376742987432
HERBST, JOSEPHINE (MRS JOHN HER- MANN).	Nothing is sacred.	365	2.0	244p Coward-	N Y Times	p6 O 21 '28 680w	American Herbst Miss a and austere both contribution detachment documentation has in life made new novel-writing of of significant the the to to tradition	2750	3.6705790297300003	644	4	9	herbst + j + nothing is sacred	1.7048376742987432
HERBST, JOSEPHINE (MRS JOHN HER- MANN).	Nothing is sacred.	365	2.0	244p Coward-	No Am 226:adv D	'28 40w	Brickell Herschel Reviewed by	2750	3.6705790297300003	644	4	9	herbst + j + nothing is sacred	1.7048376742987432
EDWARDS, DOROTHY.	Rhapsody.	226	2.5	224p	Booklist	24:364 Je '28	& (Boston 2S-3334 A A A A CO.] Contents: Days In Katherine Knopf Mansfield Rhapsody; Summer-time; Sweet The Treachery Wishart [7s a a by collection conquered: country cultivated curiously earth; forest; garland grapes; heaven; house; in in number of of of people; resembles short stories style ten that throne transcript whose writer	2640	3.3442253521099996	645	4	10	edwards + d + rhapsody	1.7328540302619224
EDWARDS, DOROTHY.	Rhapsody.	226	2.5	224p	Bookm	67:214 Ap '28 120w	Elizabeth Reviewed Wyckoft by	2640	3.3442253521099996	645	4	10	edwards + d + rhapsody	1.7328540302619224
EDWARDS, DOROTHY.	Rhapsody.	226	2.5	224p	Books (N Y Herald Tribune)	p!8 Ja 29	  A.scher But C: Edwards Miss Rhapsody S They a a accurate an and antique are calls chiefly color designation difficult do exception flood for for hardly harmonization has has ihis in in in is is is is key; lacking lyric melody might minor modes; mood not of of of one or orchestral powerful richness say she short signally some stories succeeded sustained ten that that the the the the the there there thin thing title to tried very volume which without writing	2640	3.3442253521099996	645	4	10	edwards + d + rhapsody	1.7328540302619224
EDWARDS, DOROTHY.	Rhapsody.	226	2.5	224p		'28 630W		2640	3.3442253521099996	645	4	10	edwards + d + rhapsody	1.7328540302619224
EDWARDS, DOROTHY.	Rhapsody.	226	2.5	224p	Boston Transcript	p3 F 11 '28 550w	D Dorothy Edwards F G Hut Ideas In Is It These They They This a a about admire all and are are attention author author by conscientious curious deal diaries entertainment evident fashion great happen her if is is knows life like literary much music new not of of of of of one people people points prosaic quite remind represents sameness she so stories stories that the the the their their there these thrilling to to too view worth worthily you	2640	3.3442253521099996	645	4	10	edwards + d + rhapsody	1.7328540302619224
EDWARDS, DOROTHY.	Rhapsody.	226	2.5	224p	Nation and Ath	41:749 S 10 '27 450w	Chekhov Her Her Leonard She Woolf a a a absurdity always and and and around book build derive do from fuse has imitate manages ness not of of often poetry psychological queer queer- rather real remarkable ridiculous she situation; sometimes stories stories strain subtle themselves they this though to tragedy up with written	2640	3.3442253521099996	645	4	10	edwards + d + rhapsody	1.7328540302619224
EDWARDS, DOROTHY.	Rhapsody.	226	2.5	224p	N Y Evening Post	pl2 F 4 '28 620w	At Slesinger Tess Whether a a afford already among and any be blessing book conjecture curious current day delicate disregard for for for forms have her her if is lack least matter of of only or our permitted received refreshment sturdier styles survive the the the to variety very which will will	2640	3.3442253521099996	645	4	10	edwards + d + rhapsody	1.7328540302619224
EDWARDS, DOROTHY.	Rhapsody.	226	2.5	224p	N Y Times pll Ja	29 '28 400w	'Rhapsody' English For Into It Katherine Mansfield The a a a among an and and appears but discerning down elegance entirely everyday famous flawless folk frus- glimpses group has hers households implications in intelligent ironies is is is is life made manner manner of of of of of other penetrating perfect polished portraits quite searching series set simple so spontaneous suggest tales telling than that the the the the these this those trations varying well-nigh which which which widely	2640	3.3442253521099996	645	4	10	edwards + d + rhapsody	1.7328540302619224
EDWARDS, DOROTHY.	Rhapsody.	226	2.5	224p	N Y World pllm My	6 '28 170w	All Beck- C E In It a alive are author's book but droll enjoying fashion from intensity intention is is keeps like of of one or part people precious quality sandpipers that the the the this timid undoubtedly which with with wrens	2640	3.3442253521099996	645	4	10	edwards + d + rhapsody	1.7328540302619224
EDWARDS, DOROTHY.	Rhapsody.	226	2.5	224p	Times [London] Lit Sup	p356 My 19 '27 300w		2640	3.3442253521099996	645	4	10	edwards + d + rhapsody	1.7328540302619224
GUTHRIE, RAMON.	Parachute.	334	2.0	299p Har-	summary	summary	France In In Known Lieutenant New Rickey York a a air as hospital in is reconstruction sent service small the to town wounded	3300	2.31267605634	646	7	9	guthrie + r + parachute	1.765366980475027
GUTHRIE, RAMON.	Parachute.	334	2.0	299p Har-	: Books (N Y Herald Tribune)	pl2 F 26 '28 630w	'Parachute' 'Parachute' English Gortion His In Mr Natalie Natalie Nirdlinger Peoria President's Quthrie Sayles Tony Virginia Were Wop Words a a a addition affair against all an and and and and are around as aviation be between big but centers character commercial conscious disconcerting effective fail flrst friendship from great he her him his husband in in incidents infrequently is life no not novel of of of of of on outrages par performance phraseology promise rather sardonic seems sloppy small social spite stands story story syntax take telling the the the the the the the the the the their to torn town united until up venture well which which who with with with wop would	3300	2.31267605634	646	7	9	guthrie + r + parachute	1.765366980475027
GUTHRIE, RAMON.	Parachute.	334	2.0	299p Har-	Boston Transcript	p6 Ap 21 '28 250w	He Interesting Tony an and and characterization convincingly flrmly grasp has his how intensely is learned less material none not sympathetic the to yet	3300	2.31267605634	646	7	9	guthrie + r + parachute	1.765366980475027
GUTHRIE, RAMON.	Parachute.	334	2.0	299p Har-	-) Ind	120:165 F 18 '28 220w	Guthrie His It Mr This a a a adjectives and and at book but by caricature character- characters for gift great has him his into ironic is is is ization laughter leads marred minor not one readable skill sometimes special style this times unrestrained very with	3300	2.31267605634	646	7	9	guthrie + r + parachute	1.765366980475027
GUTHRIE, RAMON.	Parachute.	334	2.0	299p Har-	New Repub	54:201 Mr 28 '28 160w	The and any are best book connections flying have in ones only reality scenes seem thai the the the to touches undoubtedly with	3300	2.31267605634	646	7	9	guthrie + r + parachute	1.765366980475027
GUTHRIE, RAMON.	Parachute.	334	2.0	299p Har-	NY Evening Post pll F	18 '28 410w	'Parachute' Garfleld Guthrie Incisive Its Mr Sidney The a a are artificiality brings brisk but by character contribute delineation forced; have his however in in incidents is is its many marked movement never occurred of of pace prose tale the they to to vitiated vivid which which would	3300	2.31267605634	646	7	9	guthrie + r + parachute	1.765366980475027
GUTHRIE, RAMON.	Parachute.	334	2.0	299p Har-	N Y Times	p6 F 5 '27 780w	'Parachute' But For Guthrie Is Judged Ramon This a acutely an and and and any approach at aviators away been best bestow but by by cannot class come excellent experienced feeling fic- flrst from hard-boiled has have how human is is is it it it lives matter more no non-existent novel novel of of picayune place praise problems pungent realized really several something standards that that that the the the their tional to to top treatment trifling upon virtually while with worth written yet you you you	3300	2.31267605634	646	7	9	guthrie + r + parachute	1.765366980475027
GUTHRIE, RAMON.	Parachute.	334	2.0	299p Har-	No Am 225:adv Mr	'28 180w	Brickell Herschel Reviewed by	3300	2.31267605634	646	7	9	guthrie + r + parachute	1.765366980475027
GUTHRIE, RAMON.	Parachute.	334	2.0	299p Har-	Sat R of Lit	4:759 Ap 14 '28 660w	336 B Bates Is Is More S The adventure aeroplanes all and and book but construction contemporary descriptive earth; firmly from great has hums is it it it it its life; merits no of of of particular phrase power real real rise rooted sketchy spirit than the the tn undoubtedly verve with with written	3300	2.31267605634	646	7	9	guthrie + r + parachute	1.765366980475027
BLAKE, GLADYS.	Dofia Isabella's adventures.	81	5.0	223p Appleton	Boston Transcript	p6 Ag 22 '28 280w	Cervantes Don Don Don Dona Is Isabella Isabella Isabella Miguel Miguel Queen Quixote Spain To a a after an an and and and at chivalry cure damsels devotion distress elaborate excessive fashion father first for friend has has her her her herself him his in in ing is joke knightly lady-ln-walt- laugh laughed less long making many met no nonsense not of of of of out person play practical rescue romantic seen she succeeds tales than that the to to very who who whom wrote years young	1140	3.4442253521099997	647	2	5	blake + g + dofla isabella's adventures	1.9914133716784823
BLAKE, GLADYS.	Dofia Isabella's adventures.	81	5.0	223p Appleton	New Statesman	31:618 Ag 25 '28 230w	Blake Blake's Interesting Malcolm Mr Mr The Young a a a an and aroused as at but by comedy earlier end expectations familiar flags fresh gives his however invention is little maintains novel or situation social story the the the twist two whole	1140	3.4442253521099997	647	2	5	blake + g + dofla isabella's adventures	1.9914133716784823
BLAKE, GLADYS.	Dofia Isabella's adventures.	81	5.0	223p Appleton	N Y Evening Post	p9 S 29 '28 130w	Blake H He Mr R a a a and and and can character climbers common devastating downright draw draw enable has him his humor kind material of of organize pawky pictures sense skillfully snobs social story tell to which	1140	3.4442253521099997	647	2	5	blake + g + dofla isabella's adventures	1.9914133716784823
BLAKE, GLADYS.	Dofia Isabella's adventures.	81	5.0	223p Appleton	Boston Transcript	p2 S 29 '28 250w	English Is It Its a controlled developing great in masters novel of plot the the tradition	1140	3.4442253521099997	647	2	5	blake + g + dofla isabella's adventures	1.9914133716784823
BLAKE, GLADYS.	Dofia Isabella's adventures.	81	5.0	223p Appleton	I Sat R of Lit	5:368 N 10 '28 250w	An Her Is La Mancha a and characterization encounters enjoyable experienced for full gaiety girls give has here incident knight later of of of of of particularly pleasing presented rich semi-historical soldier sorrowful stirring stories tale the the the the to was who world writer young	1140	3.4442253521099997	647	2	5	blake + g + dofla isabella's adventures	1.9914133716784823
TEMPSKI, ARMINE VON.	Dust; a novel of Hawaii.	757	2.0	323p Stokes [7s 6d Murray]	Boston Transcript	p2 Je 2 '28 620w	Hawaii Job Kingsley Saxon Saxon's The The a a a a among and and and backer brother by by deserted difficulty finds friends gang has hostility however increased is island of of of of of opium powerful reconstruction runners sweetheart the the the them unaccountable undertakes youth	840	3.20352112676	648	2	4	tempski + av + dust	1.6023620744794764
TEMPSKI, ARMINE VON.	Dust; a novel of Hawaii.	757	2.0	323p Stokes [7s 6d Murray]	Ind	120:365 Ap 14 '28 150w	In Is Kahoolnwe There This With a and and and and another author author's be birth but conclusion describes dramatic due effort feeling forgotten frequently her her her her hero hero's his imagination is is island its light melodramatic mystery not not of of of one out phrasing picture plot reclaim redundant sentimentalize she so solve story tells tendency the the the the the to to to to to to too trite well: windings works	840	3.20352112676	648	2	4	tempski + av + dust	1.6023620744794764
TEMPSKI, ARMINE VON.	Dust; a novel of Hawaii.	757	2.0	323p Stokes [7s 6d Murray]	NY Times	p!2 Mr 11 '28 450\v Sat R of Lit 4:895 My 19 '28 60w	'Dust' Huntingdon Kahoolawe—'a Nollle One Saxon's all—for at been closing could created dust.' feels had have he his hook in life life love lovely of of on out real that the the was without world written	840	3.20352112676	648	2	4	tempski + av + dust	1.6023620744794764
TEMPSKI, ARMINE VON.	Dust; a novel of Hawaii.	757	2.0	323p Stokes [7s 6d Murray]	Times [London] Lit Sup	p550 Jl 26 '28		840	3.20352112676	648	2	4	tempski + av + dust	1.6023620744794764
TERHUNE, ALBERT PAYSON.	Water!	757	2.0	318p	Books (N Y Herald Tribune)	p!2 Ap 8	A Cuppy In In In Jersey New Reviewed The The Tho Will a a a active an and and around at been by camp centers collie company concern confidence contest course development development engineer engineer's everything faith for for former fray girl has has his in in in integrity interests least misplaced occur of of of of on oppose opposing out part plan plot private rights scrimmages several starring story story take that the the the the the the the the the the the the turns valley wages war water well which	1100	3.5058685445999997	649	1	6	terhune + ap + water	1.635006305193169
TERHUNE, ALBERT PAYSON.	Water!	757	2.0	318p	Boston Transcript plO Mr	31 '28 330w	'he-man's' And C East His In Not R T The a adventure adventure all and and any better book brings but can close courage dog effete everybody fights frontier full getting has home inch is it lOOw last life makes mixes modern more of one onto out physical recall simply spirit sporting square story story story than that that the the the the the to to without •28	1100	3.5058685445999997	649	1	6	terhune + ap + water	1.635006305193169
TERHUNE, ALBERT PAYSON.	Water!	757	2.0	318p	EIHJ N	100:979 Je 21 '28 300w	If about and anomalies as as author average book but differently does dogs engineering engineering for have he he his his knew legal matter much not of of parts reader some supply the the water- will would written	1100	3.5058685445999997	649	1	6	terhune + ap + water	1.635006305193169
TERHUNE, ALBERT PAYSON.	Water!	757	2.0	318p	N Y Times	p24 Ap 1 '28 250w		1100	3.5058685445999997	649	1	6	terhune + ap + water	1.635006305193169
TERHUNE, ALBERT PAYSON.	Water!	757	2.0	318p	Springf d Republican	p7f Ap 15 '28 200w		1100	3.5058685445999997	649	1	6	terhune + ap + water	1.635006305193169
TERHUNE, ALBERT PAYSON.	Water!	757	2.0	318p	WIs Lib Bui	24:127 Ap '28		1100	3.5058685445999997	649	1	6	terhune + ap + water	1.635006305193169
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	Booklist	24:249 Mr '28	Halnaker Humphrey's In In Is Isabel Jenny Kaye-Smith's Mallard Sheila Sir Sir Soon Sussex Sussex The a a a a after after again and and and and another been bring chiefly coming daughter death dowry early enduring estates finds for friendship has he her her his his his humphrey iron-monger is is land land land-poor landowner love love love lover loving man manor marries mistress mortgaged neighboring of of of of of of of of one passes relief rich scene she squire story that the the the the the the the their theme these to to together transplanted two warm whom wife wife will woman women women	6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	Bookm	67:113 Mr '28 220w	Field In Kaye-SmJth's L M Miss a as beautifully course her is is it life lovable novel of of of reality really woman written	6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	Book! (N Y Herald Tribune)	p5 Ja 22	'Iron British Harrison It Smith Smoke' a a a an and and and and belongs bring changes ease forebears has houses is it it line long men novelists of of older orderly; perfected question shows story sweeps technique tell; that that the the the the through to to to to traditions trees with without years	6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	Boston Transcript	p5 F 18 '28 950w	'Iron E Edgett F Interesting Is Is Its Smoke' The While an an and and appealing are author's baa contains continuity earlier forceful human in it it its its keen mingling nature neither nevertheless nor not novels of of of of of pages real romantic savor so so soil some story studies subtle the the the the with	6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	Cath World	127:635 Ag '28 180w		6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	Cleveland Open Shelf	p77 Je '28		6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	Nation	126:298 Mr 14 '28 650w	A B Parsons Reviewed by	6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	h Nation and Ath	42:690 F 4 '28 200w	'Iron Is Smoke' The ^-Smith's all and and and being but complacently con- does easily good hang has has indeed not novel of one or scenes signs the the together too two usual whole written	6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	N Y Evening Post	p!3 Ja 28 '28 620w	EnB- In In One a achievement and and and are be been bigger books challenging characters country earlier farming fee»nfr ha! have her her hope in in is it land more not novel of of of present quality she should should silhouettes south tale than that that the the the the the there they was were when which writing	6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	N Y Times	p9 Ja 22 '28 600w		6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	h Outlook	148:198 F 1 '28 400w	And But Kaye-Smith Sheila The and apostate are are become book book capitalist depths disappointing discussed distinguished does earlier emotional especially felt has interesting is men more of pungent story than the the the the the the vapid well which wisdom with women	6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	Pittsburgh Mo Bui	33:139 Mr '28		6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	Pratt	p37 spring '28		6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	Spec	140:90 Ja 21 '28 320w	A But Isabel It Jenny R Taylor a a a and and and are around as as attitude average becomes begins better charm chronicler consistently conventional dowers figures glows in kept kind mediocre mellow no of of on peaceful pity resolutely seems seems selfish she silly so style that the the the their their these thoughts tolerance two who wing with with women women	6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	h Springf'd Republican	p7f Mr 11 '2S 1300w	But H In It It K Kaye-Smith Kaye-Smith Miss Nothing Sheila a a all all altogether are at be become book but by by conception—one could deserves development execution far-reaching fiction for good great hands has her her ideas if in increase is is its its largely magniflcient motifs not not of of of of of only poor portraiture possibilities praise reason reason reputation simple soul that that the the the their theme this those two unbounded underlying will women writes yet	6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
KAYE-SMITH. SHEILA (MRS THEODORE PENROSE FRY).	Iron and smoke.	419	2.6	308p	Times [London] Lit Sup	p42 Ja 19 '28 780w	Its The a author's belongs below best domestic high if is level novel on the to type which	6270	3.37940140845	650	6	16	kaye-smith + s + iron and smoke	1.6268908757526577
WINWAR, FRANCES (MRS B. D. N. GRE- BANIER).	Golden round.	844	2.0	325p Century	summary	summary	"But Frederick Highness Imperial In Italy Pier Pier Transcript a and and and another be be beautiful between court disloyal emperor fair fall famous fate favorite for gay great have him his his his his lady loyalties.""—Boston man many married of of of of of one rise romance rose that the the the the the thirteenth-century this time to to to to torn treasurer two urged was was we who wicked women"	890	3.55528169014	651	1	4	winwar + f + golden round	1.5732267962981086
WINWAR, FRANCES (MRS B. D. N. GRE- BANIER).	Golden round.	844	2.0	325p Century	h Books (N Y Herald Tribune)	p!7 O 28 '28 250w	In Miss Wlnwar's a and and characters colorful detail flat gorgeous her images lifeless medieval of of picture power remain sensuous spite the	890	3.55528169014	651	1	4	winwar + f + golden round	1.5732267962981086
