bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
ROBERTSON, EILEEN ARBUTHNOT (MRS H. E. TURNER).	Signpost.	641	2.5	Cape	Times [London] Lit Sup	p341 Jl 17 '43 900w		3.83333333333	3.67361719676	504	6	19	robertson + ea + signpost	1.4639628876350723
ROBERTSON, EILEEN ARBUTHNOT (MRS H. E. TURNER).	Signpost.	641	2.5	Cape	Weekly Book Review	p3 Ja 9 '44 950w	'Sign-post' 'The [Fairburn] a a a affairs and and and and and are being broader Bullock confined convalescence Denyse especially evocative F for For for for H holiday In interest Ireland is Is Is is is Is itself life little love mind Miss of of of of of old one other parcel part people real Robertson's sensitively Signpost' skill: solvent that that the the the the the the the the The them theme theme time Tom Tom tonic tried troubled true village violent whose with with woe; written you	3.83333333333	3.67361719676	504	6	19	robertson + ea + signpost	1.4639628876350723
ROBERTSON, EILEEN ARBUTHNOT (MRS H. E. TURNER).	Signpost.	641	2.5	Cape	Wit Lib Bui	40:86 Je '44		3.83333333333	3.67361719676	504	6	19	robertson + ea + signpost	1.4639628876350723
LANGLEY, DOROTHY.	Wait for Mrs Willard.	438	2.0	196p Simon & Schuster	Book Week	p3 Mr 26 '44 290w	^AftST a a a a accident afterwards and away Bucklin bus caught Chicago desperate discovers Dorothy effort eighteen escape finally for given has has honest in in is Langley life makes married means Moon Mrs my near of of perating real Recu- resort run she she stickiness summer surer thanks the to unhappy us usual warmth which Willard without years	4.0	3.7499387855	505	3	8	langley + d + walt for mrs willard	1.9539243639404265
LANGLEY, DOROTHY.	Wait for Mrs Willard.	438	2.0	196p Simon & Schuster	Booklist	40:284 Ap 16 '44		4.0	3.7499387855	505	3	8	langley + d + walt for mrs willard	1.9539243639404265
LANGLEY, DOROTHY.	Wait for Mrs Willard.	438	2.0	196p Simon & Schuster	Boston Globe	p!5 Mr 29 '44 300w	by Dorothy Hlllyer Reviewed	4.0	3.7499387855	505	3	8	langley + d + walt for mrs willard	1.9539243639404265
LANGLEY, DOROTHY.	Wait for Mrs Willard.	438	2.0	196p Simon & Schuster	Kirkus	11:569 D 15 '43 140w	A a and character delicate discerning drawn fine first for incident Interacting is narration novel of penetrative piece readers this to with work	4.0	3.7499387855	505	3	8	langley + d + walt for mrs willard	1.9539243639404265
LANGLEY, DOROTHY.	Wait for Mrs Willard.	438	2.0	196p Simon & Schuster	N Y Times	p20 Mr 26 '44 360w	"'/The ^'"".y1""..866 a a above Beatrice book character Charles charmingly cuts easy excessively for gentle! ground her humorous husband identification Innocent is Is Is it's Lastly lightest like magazine man most Mrs no OW Problem s self- several Sherman so stories—well strong-willed that the to unpleasant very whom Willard woman women written yet °.? •"	4.0	3.7499387855	505	3	8	langley + d + walt for mrs willard	1.9539243639404265
LANGLEY, DOROTHY.	Wait for Mrs Willard.	438	2.0	196p Simon & Schuster	New Yorker	20:97 Mr 26 '44 90w	against as author be be character creating had her heroine in In Is may meant Much probably she succeeded that the the to whimsical whimsy will wish you you	4.0	3.7499387855	505	3	8	langley + d + walt for mrs willard	1.9539243639404265
LANGLEY, DOROTHY.	Wait for Mrs Willard.	438	2.0	196p Simon & Schuster	Springf'd Republican	p4d Ap 16 '44 300w	439 a a a and at author avoided better book but by certain constant Eleanor end found had hand have her her heroine herself in In Is it Maridln marital matter might Mrs of of of One plain referring she shortly spots stiltedness take than that the the the the the title to use way will Willard wishes	4.0	3.7499387855	505	3	8	langley + d + walt for mrs willard	1.9539243639404265
LANGLEY, DOROTHY.	Wait for Mrs Willard.	438	2.0	196p Simon & Schuster	-}- Weekly Book Review	p4 Ap 2 '44 650w	able adolescence Alec an and and as Aunt book capturing Charles cheers children closes company conduct development easy effective ending equally excellent faith feeling Feld finds for from Gertrude good her her her himself; his how In in In In Intelligent Inviting Is Is Is Its Joyous kinship know la Langley Maclane major make Miss Mlsa Mothersheod moves Mrs Mrs of of of on One ones opinion own own pace people portraits portraying reflect Rose rules satisfactory secondary she She side story Teagarden the the the The the their their to to toward two two two unquestioning us Virginia who who Willard Willard with with with with women	4.0	3.7499387855	505	3	8	langley + d + walt for mrs willard	1.9539243639404265
VALENTINE, MRS ELSA.	No mortal flre.	765	2.5	288p Simon & Schuster	summary	summary	1914 1939 A a A after an and and another at Augusta but by causing daughter defeat destruction during eldest end evil faces family family's family's father Fatherland for for from genius German-Americans half-sister hands her her in is neurotic nostalgia of of of of on one others overwhelming plans plots return she sisters step-mother story the The the the the the the the the the to to two two urged) years youngest	3.33333333333	3.4399608227199994	506	6	10	valentine + e + no mortal fire	1.5566759741793466
VALENTINE, MRS ELSA.	No mortal flre.	765	2.5	288p Simon & Schuster	Book Week pi My	28 '44 l»50w	'The a a a a a accomplishment an and and and and and and and and and arresting as At be beauty believe book book book Caldwell caught certain Constant discussed endowed even fine frail has heroic horrible I I in in In infest is is is It It it its loveliness market maudlin meaningless moments moments now Nymph' of of of ones out parable passionate powerful read religious sharply should sometimes splendor stands stern stories such symbol Taylor terribly the the The the the this this truth unusual warning weaklings welter which widely with writer	3.33333333333	3.4399608227199994	506	6	10	valentine + e + no mortal fire	1.5566759741793466
VALENTINE, MRS ELSA.	No mortal flre.	765	2.5	288p Simon & Schuster	Booklist	40:356 Je 15 '44		3.33333333333	3.4399608227199994	506	6	10	valentine + e + no mortal fire	1.5566759741793466
VALENTINE, MRS ELSA.	No mortal flre.	765	2.5	288p Simon & Schuster	Kirku*	12:121 Mr 15 '44 190w		3.33333333333	3.4399608227199994	506	6	10	valentine + e + no mortal fire	1.5566759741793466
VALENTINE, MRS ELSA.	No mortal flre.	765	2.5	288p Simon & Schuster	Library J	69:460 My 15 '44 80w	A appeal C first M Manley novel of remarkable wide	3.33333333333	3.4399608227199994	506	6	10	valentine + e + no mortal fire	1.5566759741793466
VALENTINE, MRS ELSA.	No mortal flre.	765	2.5	288p Simon & Schuster	Nation	158:687 Je 10 '44 60w	by Diana Reviewed Trilling	3.33333333333	3.4399608227199994	506	6	10	valentine + e + no mortal fire	1.5566759741793466
VALENTINE, MRS ELSA.	No mortal flre.	765	2.5	288p Simon & Schuster	N Y Times	p22 Je 4 '44 360w	a along an and angles aspects Augusta Augusta book by character Considering convincing easily easy Elsa first first flows from gruesome half has Hauser her her her her in insight is Is It keen knows make makes many Marianne not novel of of presents problem psychological rather remarkably She She skill story style tackled takes that that the the the the this through tick to to unburdened understand Valentine well what with writes	3.33333333333	3.4399608227199994	506	6	10	valentine + e + no mortal fire	1.5566759741793466
VALENTINE, MRS ELSA.	No mortal flre.	765	2.5	288p Simon & Schuster	Sat R of Lit	27:26 Je 10 '44 700w	  'No 'strange a and and As atmosphere background be blurred by condition deeper drawn Emily even fascinated Fire1 firmly Fritz- Frltzhoffs good he held her hoffs.' holds hundred in Interest Is Is is is It knows Miss Mortal nearly novel of of of of pages parsonage people; picture present psychological reader's reading remarkably Schossberger significance somewhat story strange that the the the the the the the the these three through Valentine view well well-knit whole without world would Yet	3.33333333333	3.4399608227199994	506	6	10	valentine + e + no mortal fire	1.5566759741793466
VALENTINE, MRS ELSA.	No mortal flre.	765	2.5	288p Simon & Schuster	Sprlngf'd Republican	p4d My 28 '44 600w	  a a a a Actually air an an and and and and and and and artificial as At Augusta awkward betrays bringing bully but character circle confines cruel definitely done emotionally entertaining entire family female feminine good good has has her highly Hitler Hitler Incredible Into is Is Is it job L lends mechanics Mrs Mrs Munn novel novice of of of of of only outcome overwritten phrasing point possible prototype psychopathic reader realizes remembers S stepmother story story story such such that the the the the the the the the the the the theme times to to to unreality until Valentine Valentine's variation very view- writer written	3.33333333333	3.4399608227199994	506	6	10	valentine + e + no mortal fire	1.5566759741793466
VALENTINE, MRS ELSA.	No mortal flre.	765	2.5	288p Simon & Schuster	Weekly Book Review	p6 My 28 '44 700w	  ae always and and and and and are aristocracy artist Augusta Augusta believe between book children conviction countries credible decadent devil's does easy European Even familiar far Febby for Fritzhofts Germany gifted have himself Hitler holds in in in irrespon- Is is It lyrical Maman many Miss moments not not of often old parallel parson pattern pressed Sapieha seem seems she slbles so somehow story strands the the the the the the the the the the There to to too trl-lingual Valentine Vlrgilla when woven Yet	3.33333333333	3.4399608227199994	506	6	10	valentine + e + no mortal fire	1.5566759741793466
GORDON, CAROLINE (MRS ALLEN TATE).	Women on the porch.	288	2.5	316p Scribner	summary	summary	a a a a ancestral and and and and arrival becoming brings Catherine Chapman cousin discovering existence falling few for for half-hearted her her her Her Here him home husband husband's husband's In In In infidelity involved leaves life life lives love New New normal novel of of on other Psychological relatives return returns semblance she some strange Tennessee the time to to together weeks wife with with York York	3.5	3.5777015997400006	507	2	9	gordon + c + women on the porch	1.729614513820453
GORDON, CAROLINE (MRS ALLEN TATE).	Women on the porch.	288	2.5	316p Scribner	Book Week	p3 My 21 '44 650w	'The a a a age all and appeal are be but by characters despite differences difficult—any enough from gender has having He's heart horse in in Intricacies—that is is Is It its lot Marion neurotics not on one only Porch' prevent race reader Red refreshed sensitive Strobel style that that the the the The the their to who wide will win Women would	3.5	3.5777015997400006	507	2	9	gordon + c + women on the porch	1.729614513820453
GORDON, CAROLINE (MRS ALLEN TATE).	Women on the porch.	288	2.5	316p Scribner	Booklist	40:355 Je 16 '44		3.5	3.5777015997400006	507	2	9	gordon + c + women on the porch	1.729614513820453
GORDON, CAROLINE (MRS ALLEN TATE).	Women on the porch.	288	2.5	316p Scribner	-I NY Time*	p6 My 21 '44 500w	  'The an and and any as as baffling been been book but by can Chapman Chapman characters come common damned devoted does don's experiences fate from ft Gor- happens have have have heroic his hopelessly illuminate in In In Infancy interesting is It its Jim little Lorine man's matter might Miss most not occasion occurs of of on on our own passages perceptions philosophical picture Porch' provocatively Pruette quite seem seems sensitive several share since sometimes sometimes the the the their they thoughts through to to to to very ways we what Women writing	3.5	3.5777015997400006	507	2	9	gordon + c + women on the porch	1.729614513820453
GORDON, CAROLINE (MRS ALLEN TATE).	Women on the porch.	288	2.5	316p Scribner	New Yorker	20:81 Je 3 '44 400w	a a about admirably afraid although an and Anne author because because because book but by catherine characters cook creating direct distinction end even feel for glum Gordon Gordon's hard has her her her In In Is is Is It It It's Katherine lies live lives lives makes Miss Miss more much Negro not not novel of of of of of old out Perhaps pervades plantation Porter reminiscent satisfactory say seems sense she she she style suggestion talent tells tells than that that the the the the the the them three to tragedy tragedy turned understanding wholly why with women you	3.5	3.5777015997400006	507	2	9	gordon + c + women on the porch	1.729614513820453
GORDON, CAROLINE (MRS ALLEN TATE).	Women on the porch.	288	2.5	316p Scribner		-1 Sat R of Lit 27:24 My 27 '44 600w	a and and at Caroline consecutively even evocative example experience fact far fine fitiil For For for forgive Gordon's In Individuality Is is it It It Its kind L limitations love N neither nor novel of of of of of out periphery prove ranges rare reaches Rothman sake same slight slight springs story surely tale tells that that that that the the the the the the the the they they things this this thoroughly those time to to told treat very who will will will writing writing	3.5	3.5777015997400006	507	2	9	gordon + c + women on the porch	1.729614513820453
GORDON, CAROLINE (MRS ALLEN TATE).	Women on the porch.	288	2.5	316p Scribner	Sprlngf'd Republican	p4d Je 4 '44 270w		3.5	3.5777015997400006	507	2	9	gordon + c + women on the porch	1.729614513820453
GORDON, CAROLINE (MRS ALLEN TATE).	Women on the porch.	288	2.5	316p Scribner	Time	43:99 My 22 '44 470w		3.5	3.5777015997400006	507	2	9	gordon + c + women on the porch	1.729614513820453
GORDON, CAROLINE (MRS ALLEN TATE).	Women on the porch.	288	2.5	316p Scribner	Weekly Book Review	p3 My 7 '44 550w	  'The a a a a a and and and and and and and and animals antidote as at beauty brambles branch Bullock by choked contribute cottonwoods country crowding deep dew-wet dust- events excellent F fog from garden give glory Gordon's H handling in In inhabit Is It Its its kitchen land loved Miss mores morning naturalness nice night novel observed of of of of of of on one other people Porch,' reality road sense sharp snap-beans some strangeness syca- tangled that the the the the The the the the the the the the the There thousand to to touch touches vines white who with Women	3.5	3.5777015997400006	507	2	9	gordon + c + women on the porch	1.729614513820453
SHULMAN, MAX.	Feather merchants; 11.	688	2.0	by William Crawford. 145p Doubleday	summary	summary	"a a all and character civilian decidedly deep find from his his home in In In life Minneapolis of Oklahoma on phoney relatives returns satire sergeant story tells the This to to undergoing war wartime who work""—of"	4.0	3.6999265426099996	508	1	4	shulman + m + feather merchants	2.017971124680145
SHULMAN, MAX.	Feather merchants; 11.	688	2.0	by William Crawford. 145p Doubleday	Book Week	p2 Ap 23 '44 450w	and and black by by Dale eased food full gas Harrison markets of patronized privations rationing Reviewed tanks well	4.0	3.6999265426099996	508	1	4	shulman + m + feather merchants	2.017971124680145
SHULMAN, MAX.	Feather merchants; 11.	688	2.0	by William Crawford. 145p Doubleday	Springf'd Republican	p4d My 7 '44		4.0	3.6999265426099996	508	1	4	shulman + m + feather merchants	2.017971124680145
SHULMAN, MAX.	Feather merchants; 11.	688	2.0	by William Crawford. 145p Doubleday	Weekly Book Review plS Ap	30 '44 180w	'Barefoot 'The a allowed better Boy but Cheek,' created develop Feather funny had have he HOw Idea if in is it its la Max Merchants' momentum more own satire Shulman slapstick spots than the to travesty under who With would wrote	4.0	3.6999265426099996	508	1	4	shulman + m + feather merchants	2.017971124680145
FEIKEMA. FEIKE FREDERICK.	Golden bowl.	234	2.5	226p Webb	summary	summary	    a a a a a an and arrived as between blndle Book bowl brought chores conflict Dakota daughter farm farmer Feikema following golden Grant Grant guitar had had help him him him himself His his ical Ideolog- Important in in in insure into Iver Kirsten like materialized Maury Maury men never of of of of of Oklahoma on others person place plays promise Review role roving Scandinavian settled South staying stiff story tells that the the the the the the the their Thor Thor Thor's to trail trek turned two Weekly welcomed westward When which who who who with work would would young	3.66666666667	3.6399608227199995	509	3	5	feikema + ff + golden bowl	1.83006993091745
FEIKEMA. FEIKE FREDERICK.	Golden bowl.	234	2.5	226p Webb	Book Week	p3 S 10 '44 550w	a and and as attempts author's be big book book can can commendation conception covers Feikema for for general he his however In in in In in Is is Is is is is It its Johnson labor lacks little main manuscript matter matters most much not not note- plainly ready refine seen so story strengthen telling telling—which that the the the the the the the time too too unqualified Wendell What what what which with yet	3.66666666667	3.6399608227199995	509	3	5	feikema + ff + golden bowl	1.83006993091745
FEIKEMA. FEIKE FREDERICK.	Golden bowl.	234	2.5	226p Webb	New Repub	111:573 O 30 '44 90w	by H J Preston Reviewed	3.66666666667	3.6399608227199995	509	3	5	feikema + ff + golden bowl	1.83006993091745
FEIKEMA. FEIKE FREDERICK.	Golden bowl.	234	2.5	226p Webb	N Y Times	p!4 O 8 '44 430w	'The A a about admonition advice and Andrea authors Bowl.' feel Felke Felkema's first for get given given Golden good his his hopeful is is know knowing land lean like moving novel often Parke prodding prose still talent The the they to well-done well-worn what write you	3.66666666667	3.6399608227199995	509	3	5	feikema + ff + golden bowl	1.83006993091745
FEIKEMA. FEIKE FREDERICK.	Golden bowl.	234	2.5	226p Webb	Weekly Book Review plO O	1 '44 600w	a a a alive are as as balladry book cadence deep Feikema Feld folk guitar has he His his improvising Is lyric Maury novelist of on poet prose quality Rose sings songs sustains that the The the throughout well which with	3.66666666667	3.6399608227199995	509	3	5	feikema + ff + golden bowl	1.83006993091745
WHITCOMB, CATHARINE.	The Malfreys.	805	2.5	2C7p Random house	summary	summary	a a a always and and are beautiful but Cordelia from had her her her husband In in is jealous known love Malfrey man marriage modern narrator not of principals remarkably sadistic Sophisticated story the The too two virtuous was which who with woman youth	4.0	3.6799216454500003	510	1	5	whltcomb + c + malfreys	1.0235529803391568
WHITCOMB, CATHARINE.	The Malfreys.	805	2.5	2C7p Random house	Book Week plO My	28 '44 90w	author badly better can F fact If in isn't M ought she The the thing this to W well whole write write written;	4.0	3.6799216454500003	510	1	5	whltcomb + c + malfreys	1.0235529803391568
WHITCOMB, CATHARINE.	The Malfreys.	805	2.5	2C7p Random house	Boston Qlobe	p!7 Je 7 '44 90w		4.0	3.6799216454500003	510	1	5	whltcomb + c + malfreys	1.0235529803391568
WHITCOMB, CATHARINE.	The Malfreys.	805	2.5	2C7p Random house	Foreign Affairs	22:7 Ja '44 20w	by G R Reviewed Woolbert	4.0	3.6799216454500003	510	1	5	whltcomb + c + malfreys	1.0235529803391568
WHITCOMB, CATHARINE.	The Malfreys.	805	2.5	2C7p Random house	Social Studies	35:92 F '44 950w	  a a aerial and and are are area area At authors beginning by chapter chosen; cities clearly concludes considering contributed contributions detailed discussion each each easier especially execution extent found Global have is is is Is is L loca- locatlonal major makes making many map map map more Myers no normal O of of of of peace photographs photos present problems provided publication regional showing study text the the the the the the The the the the The they This This tional to to under up-to-date volume War well well-drawn when which within work written years	4.0	3.6799216454500003	510	1	5	whltcomb + c + malfreys	1.0235529803391568
MERGENDAHL, CHARLES.	Don't wait up for spring.	518	2.5	276p Little	summary	summary	a a a an at author back before but by comes finds flrst girl Greenwich Harry he he he hero hero heroine In In is is Joins leave living love marries mixup navy Novel of on our out playwright soon Southern straightens The the the them things unsuccessful very Village; wealthy When whom written young young	2.0	2.9142297467500002	511	3	7	Hathi: mergendahl charles + don't wait up for spring	1.16
MERGENDAHL, CHARLES.	Don't wait up for spring.	518	2.5	276p Little	Book Week	p!4 O 29 '44 660w	'and's,' a affair allusions and be becomes Biblical but cease Charles concerned eventually filled frequent God he his Infatuation interested Is is Jackson leaves lulling man's manner matter monotonous more Now of own own prose rhythms sound style than The the tinging to to to voice we when with with with with you young your yourself	2.0	2.9142297467500002	511	3	7	Hathi: mergendahl charles + don't wait up for spring	1.16
MERGENDAHL, CHARLES.	Don't wait up for spring.	518	2.5	276p Little	Kirkus	12:360 Ag 15 '44 llOw		2.0	2.9142297467500002	511	3	7	Hathi: mergendahl charles + don't wait up for spring	1.16
MERGENDAHL, CHARLES.	Don't wait up for spring.	518	2.5	276p Little	N Y Times	p!2 O 22 '44 440w	'Don't and and as clarity difficulty emphasis enough experience for hence In is is Is Its Itself meaning no no not of of Page presented Ruth selection something Spring* that The There Up value Walt with	2.0	2.9142297467500002	511	3	7	Hathi: mergendahl charles + don't wait up for spring	1.16
MERGENDAHL, CHARLES.	Don't wait up for spring.	518	2.5	276p Little	New Yorker	20:97 O '44 180w	519 a a a a a addition all and and apparently are author background beautiful believe belongs book clean contemporary conviction enthusiasm equipment for for great Greenwich group has In Is large love Mergendahl Mr Murgeresque needed novelists of offers paper pencil quaint sex story that that that that The this to to to Village who write	2.0	2.9142297467500002	511	3	7	Hathi: mergendahl charles + don't wait up for spring	1.16
MERGENDAHL, CHARLES.	Don't wait up for spring.	518	2.5	276p Little	Sprlngf'd Republican	p4d N 12 '44 230w		2.0	2.9142297467500002	511	3	7	Hathi: mergendahl charles + don't wait up for spring	1.16
MERGENDAHL, CHARLES.	Don't wait up for spring.	518	2.5	276p Little	Weekly Book Review	p3 O 29 '44 700w	  a a a a a a a airiness and and and and and And another any approach as as—like at Barry behavior bleak compensates compulsions contemporaries conversation curiously cynic dahl's deliberate ear effective extremely eye for for for Fundamentally generation has He he his his his his in Interpreter Iris is is Is It its keen Lieutenant little looseness marked material Mergen- more most motives nervous of of of one ordinary pitiful possibly rather reassuring rents romantic same serviceable sharp study style subcur- tale tale than than that the the time to to true underlie unpretentious well yet youth—rather	2.0	2.9142297467500002	511	3	7	Hathi: mergendahl charles + don't wait up for spring	1.16
BAKER, NORTH, and BOLTON, WILLIAM.	Dead to the world.	35	2.0	246p Doubleday	Kirkut	11:561 D 15 '43 80w	a a almost and Detective disrupts good good holding interest is law of of process romance story story story suspense the This touch which	4.0	3.8399608227199997	512	3	5	DISCARD: baker + tabw + . Dead to the world. 	1.464079515950067
BAKER, NORTH, and BOLTON, WILLIAM.	Dead to the world.	35	2.0	246p Doubleday	N Y Times plO F	20 '44 lOOw	a Anderson be better Danny experience Isaac little may medical Michaels more of one our out sleuths to turn With	4.0	3.8399608227199997	512	3	5	DISCARD: baker + tabw + . Dead to the world. 	1.464079515950067
BAKER, NORTH, and BOLTON, WILLIAM.	Dead to the world.	35	2.0	246p Doubleday	Sat R of Lit	27:35 F 19 '44 30w	Good	4.0	3.8399608227199997	512	3	5	DISCARD: baker + tabw + . Dead to the world. 	1.464079515950067
BAKER, NORTH, and BOLTON, WILLIAM.	Dead to the world.	35	2.0	246p Doubleday	Springt'd Republican	p7e F 27 '44 80w	are average better briskly entertaining humorous is mildly moves plot story than The the the touches	4.0	3.8399608227199997	512	3	5	DISCARD: baker + tabw + . Dead to the world. 	1.464079515950067
BAKER, NORTH, and BOLTON, WILLIAM.	Dead to the world.	35	2.0	246p Doubleday	Weekly Book Review plO F	27 '44 230w	by Cuppy Reviewed Will	4.0	3.8399608227199997	512	3	5	DISCARD: baker + tabw + . Dead to the world. 	1.464079515950067
ROBERTSON, WILLARD.	Oasis.	641	2.5	Lippincott	Book Week	p2 S 3 '44 360w	A a a across afflicted an and and and and arrival artist-narrator's as as at book both dear describes describes desert desert desert desertion Diego driven Edith Edith Edith's ex- experiment filled final Frazler Frazler friends from he healing her husband husband's In Indians is Is lives love marine oasis of of of of outcome owned painter recovery regarded San slow some story talented the the the the The the the the the the The the the tuberculosis well well were which with with	2.5	3.28564432629	513	2	7	robertson + w + oasis	1.635006305193169
ROBERTSON, WILLARD.	Oasis.	641	2.5	Lippincott	Booklist	41:23 S '44		2.5	3.28564432629	513	2	7	robertson + w + oasis	1.635006305193169
ROBERTSON, WILLARD.	Oasis.	641	2.5	Lippincott	Kirkus	12:263 Je 15 '44 200w		2.5	3.28564432629	513	2	7	robertson + w + oasis	1.635006305193169
ROBERTSON, WILLARD.	Oasis.	641	2.5	Lippincott	N Y Times	p!2 S 10 '44 360w	A An any artless by character dimensional drawing experience greater human is It Jennings little normal of of perhaps quality reality relate Rice shadow still tale that the the to two- uniformly untouched weakness would	2.5	3.28564432629	513	2	7	robertson + w + oasis	1.635006305193169
ROBERTSON, WILLARD.	Oasis.	641	2.5	Lippincott	-I Springf'd Republican	p4d O 22 '44 170w	'Oasis' a A and bit but Hartshorn Is moving S satisfactory sentimental	2.5	3.28564432629	513	2	7	robertson + w + oasis	1.635006305193169
ROBERTSON, WILLARD.	Oasis.	641	2.5	Lippincott	Weekly Book Review	p3 S 3 '44 650w	'Oasis' 642 a a a accomplished and and Bullock by desert fellow given H has him his is Is knows labor life little love man men of P perhaps sentimentally share sustenance tenderly the the to who willing	2.5	3.28564432629	513	2	7	robertson + w + oasis	1.635006305193169
ROBERTSON, WILLARD.	Oasis.	641	2.5	Lippincott	Wis Lib Bui	40:148 N '44		2.5	3.28564432629	513	2	7	robertson + w + oasis	1.635006305193169
GARTH, DAVID.	Bermuda calling.	272	2.0	Putnam	Booklist	41:24 S '44	a a almost also American an Bermuda But costs fishy he hero him his In in Intelligence investigating Investigation is is is lawyer life member military Nazi of of of of on plot present process Rowland something Spy spy story Taylor the The the U.S vacation war while whose Zach Zachary	4.0	3.7332680378699994	514	2	6	garth + d + bermuda calling	1.956973886066068
GARTH, DAVID.	Bermuda calling.	272	2.0	Putnam	Boston Globe	p!5 Ag 30 '44 SOw	Best of the week	4.0	3.7332680378699994	514	2	6	garth + d + bermuda calling	1.956973886066068
GARTH, DAVID.	Bermuda calling.	272	2.0	Putnam	N Y Times	p21 Jl 23 '44 90w	Anderson by Isaac Reviewed	4.0	3.7332680378699994	514	2	6	garth + d + bermuda calling	1.956973886066068
GARTH, DAVID.	Bermuda calling.	272	2.0	Putnam	New Yorker	20:64 Jl 29 '44 SOw	All even not plausible right though too	4.0	3.7332680378699994	514	2	6	garth + d + bermuda calling	1.956973886066068
GARTH, DAVID.	Bermuda calling.	272	2.0	Putnam	Sprlngf'd Republican	p4d Ag 13 '44		4.0	3.7332680378699994	514	2	6	garth + d + bermuda calling	1.956973886066068
GARTH, DAVID.	Bermuda calling.	272	2.0	Putnam	Weekly Book Review	p!2 Jl 30 '44 150w	160W Cuppy entertainment good in is lift much routine telling the This Will without	4.0	3.7332680378699994	514	2	6	garth + d + bermuda calling	1.956973886066068
LANSING, MRS ELISABETH (HUBBARD) (MARTHA JOHNSON, pseud).	Nancy Nay- lor, flight nurse.	439	2.0	167p Crowell	Klrkui	12:434 8 16 '44 120w	Africa airline an and and battles For girls in Italy North nursing of of older saw service Sicily stewardess Story the took up who	4.0	3.7332680378699994	515	1	3	lansing + e + nancy naylor, flight nurse	1.6343460048819127
LANSING, MRS ELISABETH (HUBBARD) (MARTHA JOHNSON, pseud).	Nancy Nay- lor, flight nurse.	439	2.0	167p Crowell	Library J	69:1106 D 16 '44 70w	A appeal be demand desire for girls In M many nurses of of older popular readers recommended rell romance Slight stories story the this to type Wethe- who Will will with	4.0	3.7332680378699994	515	1	3	lansing + e + nancy naylor, flight nurse	1.6343460048819127
LANSING, MRS ELISABETH (HUBBARD) (MARTHA JOHNSON, pseud).	Nancy Nay- lor, flight nurse.	439	2.0	167p Crowell	School & Society	60:320 N 11 '44 30w		4.0	3.7332680378699994	515	1	3	lansing + e + nancy naylor, flight nurse	1.6343460048819127
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Book Weak	p7 Je 11 '44 90w	a a a a about Among an an and answer answer are attempt conflict earth English English for fought gentleman had had her him his I In In killed killed? lost man mechanic mother of present priest question returns searching soldier son Spain spirit The the the the those to to to wander was who who who Why	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Booklist	40:378 Jl 1 '44		3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Cath World	159:470 As '44 230w		3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Christian Century	61:775 Je 28 '44 390w		3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	; Christian Science Monitor	p!2 Ag 19 '44 500w	a and and and as as as author book Briefly but causes each emotions envisaged from from gain gaining goes he his insight into Is L L lives moving much narrator new of of of of one outlines peace perusal presuppositions reader scene scene swiftly T the the the The this thoughtful to vividly war well-written will	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Klrkus	12:222 My 15 '44 130w	A a detached discriminating fantasy for prose style thought-provoking	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Library J	69:460 My 16 '44 80w	A a A deal fiction for great H medicine of of on philosophizing reader slender the thoughtful thread war-prevention Wooster	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Nation	168:686 Je 10 '44 650w	by Diana Reviewed Trilling	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	New Repub	111:84 Jl 17 '44 ISOw	by Poster Reviewed William	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
